date,calendarYear,period,revenue,grossProfit,netIncome,operatingIncome,eps,epsdiluted,researchAndDevelopmentExpenses,operatingExpenses,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,weightedAverageShsOutDil,Close,High,Low,Open,Volume,days_since_financial_update,price_change_pct,price_change,MA_5,MA_10,MA_20,MA_50,MA_200,RSI,returns,volatility_5d,volatility_10d,volatility_20d,PE_ratio,volume_change,volume_ma_5,momentum_5d,momentum_10d,momentum_20d,market_cap,price_to_sales
2022-11-17,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,295.2799987792969,299.82000732421875,291.0,294.7200012207031,9838200.0,322,-3.509571472435802,-10.739990234375,300.17999877929685,281.33800048828124,284.41950073242185,255.34540100097655,260.76735054016115,59.11587210339032,-0.03509571472435802,0.08416225521703975,0.12741883437236115,0.1674528211491232,25.56536785967938,0.2238698280795164,12011140.0,0.07386259398636019,0.09745038823540919,0.10113363196160896,134462243604.12598,4.527676945307073
2022-11-18,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,287.9800109863281,298.0,287.0,297.3299865722656,8400100.0,323,-2.472225624203228,-7.29998779296875,299.75,284.0570007324219,284.34000091552736,256.43360107421876,260.17925056457517,55.53873312944036,-0.02472225624203228,0.0736991488992166,0.12540525702081748,0.15034964383629537,24.933334284530574,-0.1461751133337399,11776400.0,-0.007410450006205993,0.10426013861923966,-0.005490887514846721,131138033562.86621,4.41574255568405
2022-11-21,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,285.04998779296875,291.8699951171875,282.6600036621094,291.0,7256500.0,326,-1.0174397810890023,-2.930023193359375,296.9059997558594,286.7019989013672,284.4699996948242,257.4040008544922,259.55365043640137,54.12310868530591,-0.010174397810890023,0.06145225916392868,0.1257174995330636,0.14852260194116282,24.679652622767854,-0.13614123641385223,9632060.0,-0.047515627168528085,0.10228144263409411,0.009205082221882765,129803783041.25977,4.370815034292043
2022-11-22,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,286.69000244140625,286.9800109863281,277.3399963378906,284.989990234375,6245100.0,327,0.5753428235993008,1.6400146484375,292.20399780273436,289.025,284.2535003662109,258.77520080566404,258.9766004180908,54.81731013891633,0.005753428235993008,0.0345181605620971,0.12543576550729751,0.14540750280613207,24.821645233022185,-0.13937848825191212,7955700.0,-0.07578984152306911,0.08817282221118194,-0.014878656916113786,130550599791.74805,4.395962204924642
2022-11-23,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,291.5,292.4700012207031,283.760009765625,285.9100036621094,5919000.0,328,1.6777695481644317,4.80999755859375,289.3,292.70899963378906,283.8975006103516,260.1228009033203,258.41645042419435,56.87826996134161,0.016777695481644317,0.04757226821037232,0.1162061921838072,0.1439171549074914,25.238095238095237,-0.05221693807945427,7531780.0,-0.047447845026303725,0.14466345640507838,-0.02384299522338884,132740938000.0,4.469716320147684
2022-11-25,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,285.5400085449219,289.2099914550781,284.1700134277344,289.0,3236000.0,330,-2.044593981158882,-5.959991455078125,287.352001953125,293.76600036621096,283.32750091552737,261.1260009765625,257.77970039367676,53.614885150655894,-0.02044593981158882,0.039243140591569206,0.09458743865535797,0.14520597360658827,24.722078661897996,-0.45328602804527796,6211340.0,-0.03298560781170634,0.038440583617464386,-0.03839157339110577,130026924771.11816,4.378328769291069
2022-11-28,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,281.1700134277344,289.54998779296875,280.5299987792969,284.0,4703400.0,333,-1.5304318086479252,-4.3699951171875,285.99000244140626,292.8700012207031,282.6000015258789,261.9468011474609,257.15420051574705,51.29116168814242,-0.015304318086479252,0.03465758416315998,0.07702109446153596,0.14585084454832767,24.343724106297348,0.45346106304079115,5472000.0,-0.02364746613929758,-0.030882677779904832,-0.0492019063063297,128036951354.61426,4.311321433118655
2022-11-29,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,280.9599914550781,282.9599914550781,275.94000244140625,282.5,5786900.0,334,-0.07469572238372191,-0.21002197265625,285.1720031738281,291.03900146484375,282.0540008544922,262.69340087890623,256.6024504852295,51.17636299444978,-0.0007469572238372191,0.034066097741826284,0.06715046458302126,0.1453953445211963,24.325540385721048,0.23036526767870047,5178080.0,-0.014348347704056685,-0.06118220413259434,-0.03741268070801451,127941313228.88184,4.3081010604299035
2022-11-30,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,305.5299987792969,308.260009765625,280.4100036621094,281.3699951171875,16070100.0,335,8.745019957102041,24.57000732421875,288.94000244140625,290.57200012207034,282.99300079345704,263.9470007324219,256.14725044250486,61.915471491361075,0.0874501995710204,0.09787974778953885,0.10920408940407694,0.1691039574720364,26.45281374712527,1.7769790388636402,7143080.0,0.06571556795651134,-0.015054846047580228,0.065492585106528,139129806604.12598,4.684845357936623
2022-12-01,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,316.95001220703125,319.79998779296875,303.0299987792969,303.989990234375,14664900.0,336,3.7377715685404045,11.420013427734375,294.0300048828125,291.6650024414063,285.1905014038086,265.54860107421877,255.69470054626464,65.69267959320553,0.037377715685404045,0.10085252271004942,0.11446215711215035,0.163013460042782,27.441559498444263,-0.08744189519666956,8892260.0,0.08730707446665953,0.03571669690136181,0.16098905570341127,144330160958.74023,4.859954175755662
2022-12-02,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,320.4100036621094,321.989990234375,310.0,310.489990234375,12690600.0,337,1.0916520971193666,3.459991455078125,301.00400390625,294.1780029296875,287.75800170898435,267.21580108642576,255.30635063171385,66.7680815867734,0.010916520971193666,0.09036931868792697,0.1058881827657513,0.16128591091753716,27.741125858191285,-0.13462758014033505,10783180.0,0.12211947213590446,0.08510567931015056,0.19084964903537216,145905744187.62207,4.913007967434338
2022-12-05,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,312.5899963378906,322.7699890136719,310.9200134277344,316.4599914550781,8423000.0,340,-2.4406252098375214,-7.82000732421875,307.2880004882812,296.6390014648438,290.34800109863284,268.9394009399414,254.93595054626465,62.03506428321882,-0.024406252098375214,0.0956160332912309,0.10577781079835019,0.15974561759734018,27.064068947003516,-0.33628039651395525,11527100.0,0.11174727534816498,0.08545726929891284,0.19862719466127876,142344731812.37793,4.79309985641981
2022-12-06,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,305.5599975585937,313.2200012207031,303.1300048828125,311.0,7195400.0,341,-2.248951937571908,-7.029998779296932,312.2080017089844,298.69000244140625,292.69600067138674,270.5692007446289,254.507300491333,58.05112588508455,-0.02248951937571908,0.10420189563131872,0.10889298856722354,0.1620304601621646,26.455411044034083,-0.14574379674700222,11808800.0,0.08755697199488566,0.07195232641273197,0.18159315679319943,139143467208.25192,4.685305344329101
2022-12-07,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,308.4200134277344,309.6099853515625,302.1000061035156,306.5,7821600.0,342,0.9359915865924995,2.860015869140682,312.7860046386719,300.8630035400391,294.94400177001955,272.2504010009766,254.1625005340576,59.19912802921656,0.009359915865924995,0.05790258150197473,0.10888887026864186,0.16170369146734725,26.703031465604706,0.08702782333157288,10159100.0,0.00945902091442452,0.07579619380263991,0.1706521803342662,140445838354.61426,4.72915940815819
2022-12-08,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,310.260009765625,312.3800048828125,304.8099975585937,309.1099853515625,7205300.0,343,0.5965878535057367,1.839996337890625,311.4480041503906,302.73900451660154,297.7240020751953,273.5516012573242,253.87650062561036,59.95834791889986,0.005965878535057367,0.03966265143803868,0.10843964238187435,0.15564042040852774,26.862338507846317,-0.07879462002659299,8667180.0,-0.021107437083915825,0.06435680880145789,0.21833034361095605,141283721166.9922,4.757372998760186
2022-12-09,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,320.010009765625,329.0,319.5199890136719,321.45001220703125,14364000.0,344,3.1425255247575334,9.75,311.3680053710938,306.1860046386719,299.9760025024414,275.15760131835935,253.526400680542,63.802087842098814,0.031425255247575334,0.05258547605383125,0.10636200582899862,0.13968430505970755,27.706494352002164,0.9935325385480134,9001860.0,-0.0012483814235282331,0.12071863903191082,0.16379971758726786,145723598166.9922,4.9068746595541475
2022-12-12,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,315.17999267578125,323.17999267578125,308.8500061035156,320.0,10148600.0,347,-1.5093331278547395,-4.83001708984375,311.88600463867186,309.5870025634766,301.22850189208987,276.75240112304687,253.14830070495606,60.69384192996277,-0.015093331278547395,0.04779542806799822,0.10630211700781163,0.1322302113560299,27.288311054180195,-0.29346978557504877,9346980.0,0.008285602124934899,0.12095877093518026,0.08634056240783083,143524143624.75586,4.832813574775188
2022-12-13,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,320.3399963378906,332.7200012207031,317.20001220703125,328.0,10756400.0,348,1.6371609182113778,5.160003662109375,314.8420043945313,313.52500305175784,302.2820022583008,278.378401184082,252.77740074157714,62.77998027216585,0.016371609182113778,0.03783552190669378,0.10540014361072787,0.12982810662500527,27.735064617999186,0.05989003409337257,10059180.0,0.048370201915788114,0.14016232232520154,0.07040467837640807,145873864812.37793,4.911934509871421
2022-12-14,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,317.8299865722656,324.7099914550781,314.4200134277344,318.9700012207031,7543300.0,349,-0.7835455435847183,-2.510009765625,316.7239990234375,314.7550018310547,302.6635009765625,279.9202008056641,252.4353507232666,61.08172151679132,-0.007835455435847183,0.041686694529603774,0.06759926387080012,0.1255668313098774,27.51774775517451,-0.29871518351864934,10003520.0,0.030510254636040735,0.04025787268717207,0.024596950564083286,144730876645.38574,4.873447265915524
2022-12-15,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,290.4100036621094,303.3900146484375,286.54998779296875,302.1199951171875,17724600.0,350,-8.62724855067183,-27.41998291015625,312.7539978027344,312.1010009765625,301.88300170898435,280.99380096435544,251.98725074768066,46.33569988593781,-0.08627248550671829,0.10144962273107577,0.10359207125096444,0.15288512598674595,25.14372326078869,1.349714316015537,12107380.0,-0.06397861625322132,-0.08373562871985629,-0.05100969188932658,132244584187.62207,4.4530028572990705
2022-12-16,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,290.7099914550781,294.7200012207031,288.70001220703125,288.760009765625,14080000.0,351,0.10329802320370174,0.29998779296875,306.893994140625,309.13099975585936,301.6545013427734,282.0076007080078,251.60045066833496,46.487907583844795,0.0010329802320370174,0.08885321608541592,0.10202455715059656,0.1488838145830564,25.16969622987689,-0.2056238222583302,12050580.0,-0.09155969318586687,-0.09269377318927785,-0.015476860414221805,132381190228.88184,4.457602721223865
2022-12-19,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,288.29998779296875,292.25,286.1300048828125,289.7300109863281,6163700.0,354,-0.8290061342737798,-2.410003662109375,301.5179931640625,306.7019989013672,301.67050018310545,283.2786004638672,251.23330055236818,45.37448091212725,-0.008290061342737798,0.08942442216429772,0.10061778666378596,0.1469350707478886,24.961037904153137,-0.5622372159090909,11253600.0,-0.08528461675060506,-0.07770564902744315,0.0011111076964844813,131283742041.25977,4.420648921223364
2022-12-20,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,288.19000244140625,289.2799987792969,280.8099975585937,281.239990234375,6918100.0,355,-0.03814962061028382,-0.1099853515625,295.08799438476564,304.9649993896484,301.82750091552737,284.4428005981445,250.92295051574706,45.32113216802358,-0.0003814962061028382,0.08294428119522951,0.09939989268723795,0.1465071021399436,24.951515362892316,0.12239401658094984,10485940.0,-0.10036209734663593,-0.05684643034419645,0.011015663157011302,131233657791.74805,4.4189624604314055
2022-12-21,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,297.9599914550781,300.6600036621094,286.5,289.989990234375,6376200.0,356,3.390120729694046,9.769989013671875,291.11399536132814,303.9189971923828,302.39100036621096,286.11620056152344,250.70395042419435,50.84935640561441,0.03390120729694046,0.09963643136557919,0.1062356865060685,0.1501161431886977,25.79740185758252,-0.07833075555427071,10252520.0,-0.06251768541880365,-0.03391486128414667,0.039310715119810435,135682637228.88184,4.568770622839888
2022-12-22,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,297.75,298.8800048828125,290.8099975585937,298.0899963378906,7856200.0,357,-0.0704763931736685,-0.209991455078125,292.5819946289063,302.6679962158203,302.70350036621096,287.6538006591797,250.39875038146974,50.73063509909723,-0.0007047639317366849,0.036896567414554694,0.10582453936452627,0.14937782885417036,25.77922077922078,0.23211317085411376,8278840.0,0.025274598826942274,-0.040321051285582166,0.021440823327615766,135587013000.0,4.565550718092532
2022-12-23,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,294.9599914550781,298.4599914550781,291.9100036621094,296.17999267578125,4251100.0,358,-0.937030577639586,-2.790008544921875,293.43199462890624,300.1629943847656,303.17449951171875,288.90280059814455,250.08970039367676,49.09068405175508,-0.00937030577639586,0.039694608826590656,0.09843385847782608,0.1480626721381763,25.53766159784226,-0.45888597540795806,6313060.0,0.014619380567993723,-0.07827885861724604,0.03299006313741937,134316521228.88184,4.522770111826361
2022-12-27,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,284.1700134277344,293.57000732421875,282.1300048828125,293.19000244140625,5778100.0,362,-3.658115791947003,-10.78997802734375,292.6059997558594,297.06199645996094,303.3244995117187,289.9862008666992,249.80895042419434,43.26559018829721,-0.03658115791947003,0.05636271173693986,0.10249730293518854,0.1521738687997717,24.603464366037606,0.3592011479381807,6235940.0,-0.014325267222002669,-0.09838815904772913,0.010669701094462747,129403067354.61426,4.357321944132182
2022-12-28,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,276.8800048828125,285.19000244140625,273.4100036621094,281.9200134277344,5964400.0,363,-2.5653686879160253,-7.290008544921875,290.3440002441406,292.71599731445315,303.1205001831055,290.62180084228515,249.53830039978027,39.827049714284485,-0.025653686879160253,0.06060979898137343,0.09912847468086526,0.15450924168128471,23.9722947950487,0.03224243263356463,6045200.0,-0.03924493376862803,-0.13566832725201472,-0.014521592740431077,126083401583.4961,4.245540571345721
2022-12-29,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,291.1199951171875,295.5,281.010009765625,283.17999267578125,9588500.0,364,5.143018630183138,14.239990234375,288.9760009765625,290.0449981689453,302.4,291.6270007324219,249.27515037536622,48.446099253375294,0.05143018630183138,0.07617794579818167,0.11896551784006636,0.1361125713236148,25.205194382440474,0.6076218898799544,6687660.0,-0.02295608985786224,-0.08403861367248622,-0.047163956795347683,132567894416.5039,4.463889513882014
2022-12-30,2024.0,,29697844000.0,12365161000.0,5116228000.0,6194509000.0,11.55,11.24,2273885000.0,6170652000.0,0.4163656123,0.2085844683,0.172276075,455372000.0,294.8800048828125,295.010009765625,283.2200012207031,285.5299987792969,7566900.0,0,1.2915669925425144,3.760009765625,288.402001953125,290.49199829101565,301.29649963378904,292.0770007324219,248.9619004058838,50.4637462957083,0.012915669925425144,0.07814597332352184,0.08220716695285203,0.13076283344600964,25.53073635349026,-0.21083589716848306,6629800.0,-0.009638942459068045,0.015392035964105322,-0.06963245456448397,134280097583.4961,4.521543637426881
2023-01-03,2024.0,,31615550000.0,12447265000.0,4491924000.0,5632831000.0,10.1,9.95,2711041000.0,6814434000.0,0.3937070524,0.1781664719,0.1420795779,451290000.0,294.95001220703125,298.3900146484375,288.70001220703125,298.0599975585937,6764000.0,4,0.023740953289319577,0.07000732421875,288.40000610351564,290.91600036621094,300.0235000610352,292.6128009033203,248.57965049743652,50.502588631621464,0.00023740953289319577,0.07751713282373962,0.08221958439259344,0.1299840766917982,29.20297150564666,-0.10610686014087667,7132380.0,-3.383254792499457e-05,0.01458505340917493,-0.07946066341276636,133107991008.91113,4.2102064018785414
2023-01-04,2024.0,,31615550000.0,12447265000.0,4491924000.0,5632831000.0,10.1,9.95,2711041000.0,6814434000.0,0.3937070524,0.1781664719,0.1420795779,451290000.0,309.4100036621094,311.1400146484375,295.510009765625,298.239990234375,9345100.0,5,4.902522751864935,14.459991455078125,293.4480041503906,293.027001953125,299.86450042724607,293.0096008300781,248.2237004852295,57.853669355194974,0.04902522751864935,0.07353833988080363,0.09362846031413498,0.13816800634114515,30.634653827931622,0.3815937315198108,7845780.0,0.08882003392941962,0.07322239598671065,-0.010173046844224265,139633640552.67334,4.416612728631112
2023-01-05,2024.0,,31615550000.0,12447265000.0,4491924000.0,5632831000.0,10.1,9.95,2711041000.0,6814434000.0,0.3937070524,0.1781664719,0.1420795779,451290000.0,309.70001220703125,314.17999267578125,304.54998779296875,307.0,8328400.0,6,0.09372953087791736,0.290008544921875,300.0120056152344,295.1780029296875,300.07150115966795,293.55460083007813,247.8992505645752,57.98843061178489,0.0009372953087791736,0.05692252272904695,0.09351461466045938,0.1361342071484182,30.66336754525062,-0.10879498346727157,8318580.0,0.11853512982315051,0.07463829273535727,0.013548941882170595,139764518508.91113,4.420752399022352
2023-01-06,2024.0,,31615550000.0,12447265000.0,4491924000.0,5632831000.0,10.1,9.95,2711041000.0,6814434000.0,0.3937070524,0.1781664719,0.1420795779,451290000.0,315.54998779296875,316.7699890136719,303.69000244140625,311.57000732421875,8959800.0,7,1.8889168083167096,5.8499755859375,304.89800415039065,296.93700256347654,300.42799987792966,294.0452008056641,247.56240043640136,60.71701685562236,0.018889168083167096,0.04448407786616631,0.08996327702881038,0.13707156821513944,31.242573048808786,0.07581288122568552,8192840.0,0.08391726121713905,0.05903475917015055,0.02311774221780527,142404553991.08887,4.504256734141549
2023-01-09,2024.0,,31615550000.0,12447265000.0,4491924000.0,5632831000.0,10.1,9.95,2711041000.0,6814434000.0,0.3937070524,0.1781664719,0.1420795779,451290000.0,315.1700134277344,321.70001220703125,313.2200012207031,316.8299865722656,6766600.0,10,-0.12041653618559689,-0.379974365234375,308.956005859375,298.67900390625,300.67350006103516,294.376201171875,247.26580055236818,60.44242000484279,-0.001204165361855969,0.04797115828707443,0.09000670136113427,0.13701855263951662,31.204951824528155,-0.2447822496037858,8032780.0,0.06880767840798585,0.0585055026960013,0.01582544803572472,142233075359.80225,4.49883286420139
2023-01-10,2024.0,,31615550000.0,12447265000.0,4491924000.0,5632831000.0,10.1,9.95,2711041000.0,6814434000.0,0.3937070524,0.1781664719,0.1420795779,451290000.0,327.5400085449219,329.3500061035156,311.07000732421875,311.07000732421875,13072300.0,11,3.924864228881919,12.3699951171875,315.4740051269531,301.9370056152344,301.05,294.98820129394534,247.02495063781737,65.85616009054857,0.03924864228881919,0.05022076167642984,0.09379556827569717,0.1390412393037377,32.4297038163289,0.9318860284337778,9294440.0,0.11049328696082594,0.11045571614347449,0.023530510138766614,147815530456.2378,4.675405946005614
2023-01-11,2024.0,,31615550000.0,12447265000.0,4491924000.0,5632831000.0,10.1,9.95,2711041000.0,6814434000.0,0.3937070524,0.1781664719,0.1420795779,451290000.0,327.260009765625,328.8800048828125,321.3500061035156,326.5,9579700.0,12,-0.08548536728101297,-0.279998779296875,319.04400634765625,306.2460052490234,301.6540008544922,295.61900146484373,246.79200065612793,65.63718790863246,-0.0008548536728101297,0.03953082779014372,0.07938779265631368,0.13796340991852213,32.401981164913366,-0.26717563091422325,9341360.0,0.057690462144878385,0.15163456487941018,0.038327360145192335,147689169807.1289,4.6714091580607935
2023-01-12,2024.0,,31615550000.0,12447265000.0,4491924000.0,5632831000.0,10.1,9.95,2711041000.0,6814434000.0,0.3937070524,0.1781664719,0.1420795779,451290000.0,330.1300048828125,332.95001220703125,323.1400146484375,332.5,10856200.0,13,0.8769770309678071,2.8699951171875,323.1300048828125,311.5710052490234,302.1435012817383,296.3840014648438,246.55010063171386,66.85375639510744,0.008769770309678071,0.03767092816679141,0.06645298567648723,0.13735779243202695,32.68613909730817,0.13325051932732768,9846920.0,0.06596703865198439,0.19232157996579669,0.030561305665357752,148984369903.56445,4.712376343399512
2023-01-13,2024.0,,31615550000.0,12447265000.0,4491924000.0,5632831000.0,10.1,9.95,2711041000.0,6814434000.0,0.3937070524,0.1781664719,0.1420795779,451290000.0,332.82000732421875,336.6499938964844,328.8900146484375,329.9700012207031,8286800.0,14,0.8148312487867182,2.69000244140625,326.5840087890625,315.7410064697266,302.89300231933595,297.30540161132814,246.25510063171387,67.99739649755662,0.008148312487867182,0.03708793279803668,0.05539056251364024,0.13708741994183157,32.95247597269493,-0.23667581658407177,9712320.0,0.054729900806020026,0.1432399454054858,0.047163645298599954,150198341105.34668,4.750774258405964
2023-01-17,2024.0,,31615550000.0,12447265000.0,4491924000.0,5632831000.0,10.1,9.95,2711041000.0,6814434000.0,0.3937070524,0.1781664719,0.1420795779,451290000.0,326.2200012207031,332.5,323.6000061035156,331.0799865722656,9247000.0,18,-1.9830556932492915,-6.600006103515625,328.79400634765625,318.8750061035156,304.6835021972656,298.3698016357422,245.97885063171387,62.31628923981386,-0.019830556932492915,0.04777495181570175,0.0647382928199678,0.10369989017369383,32.29901002185179,0.11587102379688186,10208400.0,0.03506040334482008,0.10628050671101064,0.12330841605669507,147219824350.8911,4.656563759001223
2023-01-18,2024.0,,31615550000.0,12447265000.0,4491924000.0,5632831000.0,10.1,9.95,2711041000.0,6814434000.0,0.3937070524,0.1781664719,0.1420795779,451290000.0,326.3299865722656,330.0799865722656,321.25,326.75,7814100.0,19,0.03371508526484046,0.1099853515625,328.552001953125,322.01300354003905,306.464501953125,299.5152014160156,245.73755058288575,62.372707393341585,0.0003371508526484046,0.02586131470575247,0.06472107879944564,0.10373788867928055,32.30989966062036,-0.15495836487509462,9156760.0,-0.003694272275413635,0.10639082239877373,0.1225275916348807,147269459640.19775,4.658133723442981
2023-01-19,2024.0,,31615550000.0,12447265000.0,4491924000.0,5632831000.0,10.1,9.95,2711041000.0,6814434000.0,0.3937070524,0.1781664719,0.1420795779,451290000.0,315.7799987792969,324.8900146484375,313.3900146484375,322.57000732421875,18008200.0,20,-3.232920119840854,-10.54998779296875,326.25599975585936,322.65000305175784,307.83850250244143,300.6150012207031,245.44910057067872,54.01842890043303,-0.03232920119840854,0.04089897020276066,0.061763613546855736,0.10984117357862722,31.26534641379177,1.3045776225029115,10842460.0,-0.035079174490490916,0.020587553866370234,0.09531741987468201,142508355649.1089,4.507539981088701
2023-01-20,2024.0,,31615550000.0,12447265000.0,4491924000.0,5632831000.0,10.1,9.95,2711041000.0,6814434000.0,0.3937070524,0.1781664719,0.1420795779,451290000.0,342.5,344.0,332.6300048828125,336.7900085449219,28430300.0,21,8.461587600226107,26.720001220703125,328.72999877929686,325.9300018310547,310.5540023803711,302.2930010986328,245.20410057067872,66.32197223684483,0.08461587600226106,0.10203884531565482,0.10285898760056722,0.13547741796498852,33.910891089108915,0.5787419064648327,14357280.0,0.037470072196492676,0.10590890054935587,0.1884520528071958,154566825000.0,4.888949425203736
2023-01-23,2024.0,,31615550000.0,12447265000.0,4491924000.0,5632831000.0,10.1,9.95,2711041000.0,6814434000.0,0.3937070524,0.1781664719,0.1420795779,451290000.0,357.4200134277344,362.25,340.6300048828125,341.7200012207031,15646900.0,24,4.35620830006842,14.920013427734375,333.65,330.11700439453125,313.5270034790039,304.1722015380859,245.09045066833497,70.9897974167145,0.043562083000684204,0.10799314508723286,0.10790903108045397,0.13766612243391305,35.38812014135984,-0.4496399967640159,15829300.0,0.07391384400623302,0.13268904216290567,0.1995570669816613,161300077859.80225,5.10192224585061
2023-01-24,2024.0,,31615550000.0,12447265000.0,4491924000.0,5632831000.0,10.1,9.95,2711041000.0,6814434000.0,0.3937070524,0.1781664719,0.1420795779,451290000.0,363.8299865722656,365.6499938964844,355.1400146484375,357.5299987792969,11796500.0,25,1.7934007340714375,6.40997314453125,341.1719970703125,334.9830017089844,316.8310028076172,306.35560119628906,245.0678505706787,72.73802105888247,0.017934007340714375,0.0988670195365751,0.10679216483578907,0.1374620646721294,36.02277094774907,-0.24608069330027038,16339200.0,0.11529024955805078,0.15439277555410125,0.22193110519652604,164192834640.19775,5.193420156859449
2023-01-25,2024.0,,31615550000.0,12447265000.0,4491924000.0,5632831000.0,10.1,9.95,2711041000.0,6814434000.0,0.3937070524,0.1781664719,0.1420795779,451290000.0,367.9599914550781,368.8999938964844,358.5,360.5700073242188,7766900.0,26,1.1351469189558427,4.1300048828125,349.497998046875,339.025,320.4810028076172,308.21540100097656,245.09690055847167,73.83220997786265,0.011351469189558427,0.09631619768153094,0.1033299720546996,0.13585977482820846,36.43168232228496,-0.34159284533548084,16329760.0,0.12757027118497288,0.1234047195935537,0.24749119241521877,166056664543.7622,5.25237310575847
