date,calendarYear,period,revenue,grossProfit,netIncome,operatingIncome,eps,epsdiluted,researchAndDevelopmentExpenses,operatingExpenses,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,weightedAverageShsOutDil,Close,High,Low,Open,Volume,days_since_financial_update,price_change_pct,price_change,MA_5,MA_10,MA_20,MA_50,MA_200,RSI,returns,volatility_5d,volatility_10d,volatility_20d,PE_ratio,volume_change,volume_ma_5,momentum_5d,momentum_10d,momentum_20d,market_cap,price_to_sales
2022-04-21,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,273.7283630371094,285.9033732252405,272.9972769858195,281.3024038192042,29454600.0,296,-1.938140394098098,-5.41009521484375,275.4381408691406,279.38210144042966,290.33524932861326,287.38402770996095,296.5872521972656,39.74039975845241,-0.01938140394098098,0.04048737177653438,0.061007715464528586,0.0842213020850129,33.71038953658983,0.2858508645942017,24731720.0,-0.02367712217648854,-0.062404086083122645,-0.062372722463180486,2082525385986.3281,12.389494705073105
2022-04-22,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,267.1193542480469,276.0581130561113,266.48575226772533,274.57642624284045,29405800.0,297,-2.4144406212543323,-6.6090087890625,274.3073974609375,276.7170471191406,288.86966094970705,286.67169982910156,296.5785572814941,35.81700517761027,-0.024144406212543323,0.038509342894155266,0.06165573517528442,0.08439017614333688,32.89647219803533,-0.0016567870553325648,24968560.0,-0.020726815203192417,-0.09071910853777776,-0.09888222058989304,2032244047119.1406,12.090357712145666
2022-04-25,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,273.64068603515625,274.0208353820041,263.94159742532975,266.398066043008,35678900.0,300,2.4413550285291796,6.521331787109375,274.3463989257813,275.13303527832034,287.75061187744143,286.26158813476565,296.59994934082033,41.911079069669704,0.024413550285291796,0.048195336744184046,0.06973773766615225,0.08935761298295013,33.69959187625077,0.21332866305286702,27948740.0,0.0007131483120816906,-0.054719063112533384,-0.07560588937899004,2081858339355.4688,12.3855262681183
2022-04-26,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,263.40545654296875,271.3401624365208,263.1910034243338,270.5018646305653,46518400.0,301,-3.7403902323474347,-10.2352294921875,271.4064636230469,273.6669647216797,285.77765502929685,285.7895758056641,296.5731694030762,36.11514918523328,-0.03740390232347435,0.054884994497324605,0.06865923764442529,0.09070104678838535,32.43909563337054,0.30380701198747717,32792880.0,-0.05285654512057514,-0.052723803051734075,-0.13028639797780528,2003988713378.9062,11.922259253360776
2022-04-27,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,276.07763671875,283.63219386636825,272.12002593480327,274.9858861228988,63477700.0,302,4.810902682919194,12.67218017578125,270.79429931640624,273.78004760742186,284.20874481201173,285.57178588867185,296.59201553344724,46.06087756917655,0.048109026829191937,0.08104016746409946,0.0862488945112438,0.10408041606554651,33.99970895551109,0.3645718683359702,40907080.0,-0.010965244819258868,0.004112900477797998,-0.10205759707497375,2100398660156.25,12.495827543645293
2022-04-28,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,282.3260192871094,283.64198048861914,274.3620399697463,277.99798630097433,33646600.0,303,2.2632700868577826,6.248382568359375,272.5138305664062,273.9759857177734,283.0278015136719,285.37254211425784,296.6346890258789,50.17946292462651,0.022632700868577826,0.08045851127979174,0.08700861990129347,0.10771705516406867,34.76921419791988,-0.46994613856519696,41745480.0,0.031409446045729705,0.006988638577720474,-0.07719974121219697,2147936354736.3281,12.778641870545952
2022-04-29,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,270.5213623046875,282.5696776095096,269.5270958430355,281.3316860148559,37073900.0,304,-4.181214686563206,-11.804656982421875,273.19423217773436,273.7508148193359,281.5271270751953,284.9440283203125,296.6255111694336,43.43221570118588,-0.04181214686563206,0.09027205257040301,0.09331530815764348,0.11355083738876277,33.31543870747383,0.10186170370854697,43279100.0,0.012735910006286932,-0.00825488005005015,-0.09986691614051524,2058126524414.0625,12.244339419911372
2022-05-02,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,277.29608154296875,277.75423001648835,269.25413454359216,270.7065493914021,35151100.0,307,2.504319503851571,6.77471923828125,273.92531127929686,274.13585510253904,280.3110855102539,284.8219854736328,296.6515637207031,47.772539562348136,0.02504319503851571,0.0904591154141491,0.09676312124816648,0.11721397673393733,34.14976373681881,-0.05186397978092405,43173540.0,0.01335837722371025,0.01408105203996124,-0.08063483930552928,2109668588378.9062,12.550976800121997
2022-05-03,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,274.6739501953125,276.9646928393328,273.08505147312025,276.79896688296844,25978600.0,308,-0.9456070684684126,-2.62213134765625,276.17901000976565,273.79273681640626,278.6934356689453,284.7020880126953,296.68262802124025,46.29204386872977,-0.009456070684684126,0.07822407493044893,0.09575524369341164,0.11503059172771563,33.82684115705819,-0.2609448921939854,39065580.0,0.04278003121209273,-0.012337718558503963,-0.10537510514967263,2089719413085.9375,12.432293876338212
2022-05-04,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,282.6671447753906,283.5444421593352,269.7512901427397,275.4634953465318,33599300.0,309,2.910066489521257,7.993194580078125,277.4969116210938,274.14560546875,277.674787902832,284.74614807128904,296.7424655151367,51.25156892410005,0.02910066489521257,0.06795023221908232,0.10034839427356355,0.11965275961867336,34.81122472603333,0.2933452918940975,33089900.0,0.02386831521364252,0.012641348474642822,-0.06722857904185064,2150531637451.1719,12.794081894312336
2022-05-05,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,270.35565185546875,279.12868525425324,267.42155005496926,278.33911462820026,43260400.0,310,-4.355473618875894,-12.311492919921875,275.10283813476565,273.80833435058594,276.5952178955078,284.6892199707031,296.73066635131835,44.44403299314568,-0.043554736188758936,0.0780844136439458,0.10856866783815874,0.12188006074382556,33.295031016683346,0.28753872848541495,35012660.0,-0.042399094004394455,-0.012321380014183592,-0.07395656163823816,2056865799316.4062,12.236839032628184
2022-05-06,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,267.8017272949219,272.20772888488153,264.42896194821265,267.8796967243855,37780300.0,311,-0.944653660102579,-2.553924560546875,274.5589111328125,273.87657165527344,275.296809387207,284.3020361328125,296.6831288146973,43.16324028635696,-0.00944653660102579,0.06648173512688284,0.10600791935910918,0.12157187351935245,32.980508287551956,-0.12667705337907187,35153940.0,-0.010053309604076688,0.0025545623558274055,-0.0883962938015751,2037435541259.7656,12.121243284825601
2022-05-09,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,257.9076538085937,265.4914520308154,256.67944945375484,263.2494666744855,47726000.0,314,-3.6945517813752327,-9.894073486328182,270.6812255859375,272.3032684326172,273.71815185546876,283.66394409179685,296.5690156555176,38.53065401569388,-0.03694551781375233,0.06421652426901274,0.10852521017828967,0.1255596632232392,31.762026331107602,0.2632509535392784,37668920.0,-0.06991958785169738,-0.05749522285783648,-0.10906820124214267,1962161430175.7808,11.67341767512125
2022-05-10,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,262.7035827636719,266.84640364213425,258.38530837575144,264.8383563726464,39336400.0,315,1.8595527834305736,4.795928955078182,268.2871520996094,272.2330810546875,272.9500228881836,283.09291687011716,296.481886138916,41.791840515453465,0.018595527834305736,0.07234330595665608,0.10453550348725585,0.12236358255219981,32.352657975821664,-0.17578678288563887,40340480.0,-0.0435802791751051,-0.0026646136663550646,-0.055247928151935244,1998648857666.0156,11.890491038420445
2022-05-11,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,253.97927856445312,264.51666298143766,252.76080183031556,258.9799118410286,48975900.0,316,-3.32096886819665,-8.72430419921875,262.54957885742186,270.0232452392578,271.90164642333986,282.422265625,296.36329833984377,37.857173608293856,-0.0332096886819665,0.05715441746779963,0.09427437107970824,0.12594042507253536,31.278236276410485,0.2450529280767939,43415800.0,-0.10148992106505017,-0.0800439992783959,-0.07626031180347492,1932274351318.3594,11.495611532758788
2022-05-12,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,248.9104461669922,253.32620489164097,243.71485931707107,251.1914311623768,51033800.0,317,-1.9957661215950773,-5.0688323974609375,258.2605377197266,266.6816879272461,270.32883682250974,281.5480807495117,296.2209169769287,35.75112678042015,-0.019957661215950773,0.049876895958943956,0.08838168924987903,0.12445633628804804,30.653995833373425,0.042018625487229455,44970480.0,-0.07932220222250463,-0.11835810671823155,-0.11219663017110804,1893710674438.4766,11.266186012317814
2022-05-13,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,254.53494262695312,256.4065362115502,248.9104640346722,250.86002705080756,34925100.0,318,2.259646610487165,5.6244964599609375,255.6071807861328,265.08304595947266,269.4169303894043,280.86963348388673,296.10530113220216,39.756045516871254,0.02259646610487165,0.0636779642794734,0.0878424056437342,0.1253264697711023,31.346667811201126,-0.31564766879989337,44399440.0,-0.049539578411152085,-0.05909485129580605,-0.06686191043683376,1936501843505.8594,11.520762002676333
2022-05-16,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,254.90533447265625,259.11639723328454,249.3295837103337,253.40416279680895,32550900.0,321,0.1455170916340398,0.370391845703125,255.0067169189453,262.8439712524414,268.4899131774902,280.31673736572264,295.99924186706545,40.0211935832582,0.001455170916340398,0.05405516005849191,0.08160859665110151,0.12528346180189182,31.392282570524173,-0.06797976240583425,41364420.0,-0.011641063348068026,-0.08074671284831303,-0.06780265947402464,1939319784667.9688,11.537526680476708
2022-05-17,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,260.0911865234375,261.56308624410974,255.8411240485952,259.39907029430674,28828800.0,322,2.034422724620355,5.18585205078125,254.48423767089844,261.3856948852539,267.5892158508301,280.08103424072266,295.91954795837404,43.75379492171018,0.02034422724620355,0.05491367380489262,0.0863541640612929,0.12588560085207232,32.03093430091595,-0.11434706874464295,39262900.0,-0.009944273362211709,-0.053091178327998034,-0.06477387287035186,1978773747070.3125,11.772248745123463
2022-05-18,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,248.2493438720703,257.5508819595472,246.9694082925234,256.9646448671213,31356000.0,323,-4.55295806430569,-11.841842651367188,253.33825073242187,257.94391479492185,266.0447601318359,279.6681512451172,295.76949966430664,37.94655243883286,-0.0455295806430569,0.06431258720179321,0.08575744880486967,0.13258822226115882,30.572579294589943,0.08766233766233755,35738920.0,-0.022560638508659747,-0.12176088215228886,-0.11065875541951298,1888681008178.711,11.236263196532239
2022-05-19,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,247.33090209960935,251.756960649286,246.09982214872184,248.0734561306582,32692300.0,324,-0.36996745213323523,-0.9184417724609659,253.0223419189453,255.64143981933594,264.7248870849609,278.9902813720703,295.6178150939941,37.53049285856428,-0.0036996745213323523,0.061324580681947675,0.0787281697469849,0.13177586521390294,30.459470701922335,0.04261704299017732,32070620.0,-0.006345832775226823,-0.08516466956706481,-0.09643670332373022,1881693503173.828,11.194692679869044
2022-05-20,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,246.76422119140625,252.60700218610816,240.78466843805455,251.3368168478214,39199300.0,325,-0.22911852234900332,-0.5666809082030966,251.46819763183595,253.53768920898438,263.7071304321289,278.3578088378906,295.4487115478516,37.25904491471606,-0.002291185223490033,0.053981673617923914,0.07896544061409187,0.1301739858775606,30.389682412734764,0.19903769389122217,32925460.0,-0.030529094965698556,-0.0785562748829759,-0.07620238942977853,1877382194824.2188,11.169043565419416
2022-05-23,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,254.66856384277344,255.49906389536844,247.6142481517101,249.6269875262943,33175400.0,328,3.203196400679209,7.9043426513671875,251.42084350585938,253.21378021240236,262.75852432250974,277.9910385131836,295.3194205474854,43.407589696281065,0.03203196400679209,0.06644234035325022,0.08084400017750419,0.13210533913060699,31.36312362595732,-0.15367366253989234,33050360.0,-0.0009288571005100499,-0.012559107564229732,-0.06933224173376529,1937518433715.8203,11.526809966897222
2022-05-24,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,253.66221618652344,255.33296663068447,247.6826631718346,251.97193543806088,29043900.0,329,-0.3951597484451619,-1.00634765625,250.13504943847656,252.3096435546875,262.2713623046875,277.6749108886719,295.19057357788085,42.832073855414116,-0.003951597484451619,0.061478189863071714,0.07787154856095434,0.12712165778281992,31.239189185532446,-0.12453504705293683,33093380.0,-0.024718139906423686,-0.034416609328400516,-0.03698951602718947,1929862140747.0703,11.48126065362828
2022-05-25,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,256.49560546875,258.508329616122,251.22931223025788,252.21614400385604,28547900.0,330,1.1169930330274802,2.8333892822265625,251.7843017578125,252.5612762451172,261.2922607421875,277.2066540527344,295.0850517272949,45.04145052227453,0.011169930330274802,0.03471541938284454,0.07124618101469436,0.11690467699171363,31.588128752309117,-0.017077596328316735,32531760.0,0.03321765716701841,0.009907607102908944,-0.07092943667128282,1951418566406.25,11.609505535233033
2022-05-26,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,259.798095703125,260.98032015992106,255.4306724929484,256.2513925154789,25002100.0,331,1.2875426182603178,3.302490234375,254.27774047851562,253.65004119873046,260.1658645629883,276.6632971191406,294.9935710144043,47.58417737838518,0.012875426182603178,0.03241834129248862,0.06789027651952967,0.115014344489114,31.99483937230604,-0.1242052830505922,30993720.0,0.05040693863031587,0.043741231851829765,-0.07979400425390748,1976543912109.375,11.758982866768449
2022-05-27,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,266.9696350097656,267.0673461571398,261.4199877190789,262.31888853076333,26910800.0,332,2.7604279728191905,7.171539306640625,258.3188232421875,254.8935104370117,259.9882781982422,276.2471905517578,294.9240895080566,52.701760960367835,0.027604279728191905,0.032070768913450974,0.06953813797036122,0.1117879253280153,32.87803386819774,0.07634158730666618,28536020.0,0.08188145639917033,0.04885259467513192,-0.013129193438415343,2031104983154.2969,12.08358111914174
2022-05-31,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,265.6310729980469,268.4645173068934,262.7585382676476,266.2759307760197,37827700.0,336,-0.5013911082695888,-1.33856201171875,260.5113250732422,255.9660842895508,259.40502777099607,275.7027410888672,294.83318420410154,51.687387413221295,-0.005013911082695888,0.030185006175390276,0.070202379369192,0.10859292402124601,32.71318632980873,0.40566984259107874,29466480.0,0.04304618123987014,0.042077340388265494,-0.042066979381799596,2020921203369.1406,12.02299511784982
2022-06-01,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,266.16845703125,271.31750913902687,263.843069041527,268.8846597665916,25292200.0,337,0.20230465778643403,0.537384033203125,263.0125732421875,256.57381134033204,258.979753112793,275.19379821777346,294.73648559570313,52.086104835459594,0.0020230465778643403,0.027573470281790684,0.06791919731471328,0.10835461251384818,32.77936662946429,-0.3313841444232666,28716140.0,0.04930273429264065,0.023365922502202263,-0.030965780184158298,2025009621093.75,12.047318196978665
2022-06-02,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,268.27886962890625,268.34727041092106,255.59675637137263,258.3813599596805,44008200.0,338,0.7928860621559286,2.11041259765625,265.3692260742188,258.57676391601564,258.2603393554688,274.6315350341797,294.6577047729492,53.70207562535422,0.007928860621559286,0.027552635530953638,0.04198185844555733,0.10408832987800996,33.0392696587323,0.7399909853630764,31808200.0,0.04593943876200979,0.0806830964562697,-0.05090183069531273,2041065640136.7188,12.142839703826084
2022-06-03,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,263.8235168457031,267.17482718772595,262.25047775674227,264.1068702171186,28059000.0,339,-1.6607169954778511,-4.455352783203125,266.1743103027344,260.226025390625,257.9337326049805,274.0692596435547,294.5653372192383,49.877558374052974,-0.01660716995477851,0.03672716443299595,0.04754861741203336,0.09603575311874367,32.490580892327976,-0.36241427733922316,32419580.0,0.015494421280046744,0.06668238625293821,-0.0241612667053015,2007169316162.1094,11.94118150113101
2022-06-06,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,262.5826721191406,267.8880562545602,261.0877840528828,265.81671120246483,22400300.0,342,-0.47033135688514527,-1.2408447265625,265.2969177246094,261.80787048339846,257.6727798461914,273.39229064941406,294.43744201660155,48.83444424785069,-0.004703313568851453,0.020506292821153158,0.048106394502960295,0.09571328527020374,32.337767502357224,-0.20167147795716167,31517480.0,-0.016432441429020672,0.06410350273374754,-0.019488504530942308,1997728969482.4219,11.885018380148624
2022-06-07,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,266.24664306640625,266.862190534899,259.83718498016987,260.5211332378857,22860700.0,343,1.3953589997755866,3.663970947265625,265.42003173828124,262.9656784057617,258.08972930908203,272.79679016113283,294.291016998291,52.02496247273091,0.013953589997755866,0.02641577784389583,0.040108963249553556,0.08873955382532055,32.78899545152787,0.020553296161212042,28524080.0,0.002317387274808347,0.04546332318731272,0.032333236856946224,2025604460449.2188,12.050857053741009
2022-06-08,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,264.2046203613281,266.7351813240234,263.4229609139792,265.4747759645389,17372300.0,344,-0.7669665546050863,-2.042022705078125,265.0272644042969,264.01991882324216,258.16478118896487,272.0235906982422,294.1329742431641,50.148105019326344,-0.007669665546050863,0.027482655028791218,0.0411413885874993,0.08737729925925032,32.53751482282367,-0.24008013752859714,26940100.0,-0.007378172048731146,0.041560798187825654,0.005713807104818169,2010068751708.9844,11.958431010595547
2022-06-09,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,258.7135925292969,266.45182722597934,258.5572606402289,261.6349682995289,26439700.0,345,-2.0783239235262707,-5.49102783203125,263.114208984375,264.24171752929686,258.40149688720703,271.0487457275391,293.95733169555666,45.404622101892706,-0.020783239235262707,0.030143830172969416,0.047070033623920086,0.08311547741715139,31.861279868140013,0.5219458563345096,23426400.0,-0.03565423215343211,0.008647271193958472,0.018640552062369586,1968293011962.8906,11.709896078023956
2022-06-10,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,247.18435668945312,254.60016185798392,246.73490627176395,254.60016185798392,31422800.0,346,-4.456370354231842,-11.52923583984375,259.786376953125,262.9803436279297,258.31519241333007,269.87353515625,293.72700439453126,37.40447550718144,-0.04456370354231842,0.04848047663488862,0.06319832009128962,0.09275717053017146,30.441423237617382,0.18847036842324227,24099160.0,-0.06306928341790463,-0.048552084184965594,-0.006934580304359894,1880578585693.3594,11.18805974069154
2022-06-13,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,236.7005615234375,243.30544117219932,235.98731789041443,239.4851650912723,46135800.0,349,-4.241285859034683,-10.483795166015625,254.60995483398438,259.95343627929685,257.4234733581543,268.5968493652344,293.45843490600583,31.900266916153555,-0.042412858590346825,0.05489504764267247,0.0621059858571893,0.09858066200879928,29.150315458551418,0.4682268925748183,28846260.0,-0.0985674735763209,-0.11338021076899207,-0.0700665335747388,1800817872070.3125,10.713542145009237
2022-06-14,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,238.87940979003903,240.10072459035263,235.96778457187935,238.26386235992007,28651500.0,350,0.9205082795656017,2.178848266601534,249.13650817871093,257.2782699584961,256.62217712402344,267.3420993041992,293.197700881958,34.071651039420644,0.009205082795656017,0.051278048945459134,0.0653703248320194,0.09928389643255438,29.41864652586688,-0.37897467909952787,30004420.0,-0.10278902660020162,-0.1007098413076265,-0.06287010319251018,1817394549682.617,10.812161187488798
2022-06-15,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,245.9825897216797,249.44136191947268,240.7651359682679,242.61176352857115,33111700.0,351,2.973542147430752,7.103179931640653,245.49210205078126,255.25968322753906,255.91674728393554,266.12121215820315,292.95369384765627,40.708943429923245,0.029735421474307522,0.07278759328725405,0.07618413093104939,0.10201525518946043,30.293422379517207,0.1556707327714082,33152300.0,-0.06896938673793007,-0.07583869078521333,-0.05424480925456676,1871435542602.539,11.133665357446928
2022-06-16,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,239.348388671875,241.74216268049116,237.44314057965516,240.33520565588944,33169200.0,352,-2.697020572598674,-6.6342010498046875,241.6190612792969,252.36663513183595,255.4716995239258,264.8473779296875,292.6848178100586,36.965777406356644,-0.02697020572598674,0.0737894569716507,0.07627773706943691,0.09524525854606618,29.476402545797416,0.0017365462963243594,34498200.0,-0.07485189961648009,-0.10783734476386087,-0.03585489919676166,1820962541015.625,10.833388112272292
2022-06-17,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,241.9668731689453,244.75147677232087,238.42995041110007,239.08457333039797,43084800.0,353,1.0940054836383384,2.6184844970703125,240.5755645751953,250.18097076416015,255.20349807739257,263.8477743530273,292.42927711486817,39.33672089706273,0.010940054836383384,0.06650927255058457,0.07898664159380113,0.09602854810893136,29.79887600602775,0.29893998046380377,36830600.0,-0.021107660656142335,-0.08284569904183581,-0.02168766169180003,1840883971069.336,10.951905972284374
2022-06-21,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,247.9171295166016,248.90394646915755,243.78418966143,244.516978512664,29928300.0,357,2.459120238125201,5.950256347656278,242.81887817382812,248.71441650390625,255.26114349365236,262.93071899414065,292.20678909301756,44.449996972400236,0.02459120238125201,0.04961669717514068,0.08563263824900608,0.099317643134791,30.531666196625814,-0.30536291221033873,33589100.0,0.04738716258623432,-0.05585114388616208,0.004672104892796014,1886153521362.305,11.221226508509263
2022-06-22,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,247.32110595703125,251.26840324353236,244.62443367591388,246.10955646054185,25939900.0,358,-0.2404124155246934,-0.5960235595703409,244.50721740722656,246.82186279296874,254.89377059936524,262.08752502441405,291.9813694763184,44.04947483178905,-0.002404124155246934,0.05104075569899309,0.08304880903971779,0.09360357315863788,30.458264280422572,-0.13326517042398,33046780.0,0.03533873503125262,-0.0710827257440938,-0.028851059490319853,1881618974121.0938,11.194249286808658
2022-06-23,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,252.9196014404297,253.4179073739536,247.8096398760689,249.7051226545584,25861400.0,359,2.263654556182959,5.5984954833984375,245.89461975097657,245.6933609008789,254.85663986206055,261.5845938110352,291.78860343933104,48.72325055115066,0.02263654556182959,0.04748926487769635,0.08816295832637809,0.09652711678048649,31.147734167540605,-0.00302622600703939,31596720.0,0.028201230528546617,-0.04271317778419226,-0.002927573358216251,1924212327758.789,11.44764842081998
2022-06-24,2022.0,,168088000000.0,115856000000.0,61271000000.0,69916000000.0,8.12,8.05,20716000000.0,45940000000.0,0.6892580077,0.4159487887,0.3645173956,7608000000.0,261.5567626953125,261.8303359897914,255.71398255656243,255.80191363508212,33923200.0,360,3.4149829454468428,8.637161254882812,250.33629455566407,245.97767791748046,255.10969772338868,261.31679290771484,291.6388771820068,54.97247541305031,0.03414982945446843,0.031462837345657996,0.09349799988288678,0.10189324544185901,32.21142397725524,0.3117309967751165,31747520.0,0.09278681233941022,0.010989643559967455,0.019731945182113853,1989923850585.9375,11.8385836620457
