Date,Close,High,Low,Open,Volume
2011-02-09,40.978675842285156,41.091276389778436,40.64087706335618,40.76098297769194,1985500
2011-02-10,41.28644561767578,41.346500003987664,40.73095399849381,40.858568137631195,1950800
2011-02-11,42.585105895996094,42.600119497595024,41.121312670945485,41.21139428053904,3888100
2011-02-14,42.04462432861328,42.667675859135095,41.939531989381045,42.51003735028674,2917700
2011-02-15,41.894500732421875,42.194764197602254,41.661794184476726,41.98457948562079,2203700
2011-02-16,41.751869201660156,42.39743974618173,41.60924428322814,42.08216270642097,2106500
2011-02-17,41.02373504638672,41.871982194292315,40.866093636432865,41.72185188165384,2899200
2011-02-18,40.73096466064453,41.21889665472703,40.16796752757311,41.10629608269215,4283400
2011-02-22,39.770111083984375,40.978678537215835,39.59745899974432,40.393162524266856,3503800
2011-02-23,38.92186737060547,40.35563329011567,38.524016979063575,39.785130787837645,5550700
2011-02-24,39.67253112792969,39.740090900080105,38.92186826561464,39.03446884038252,3610400
2011-02-25,40.35562515258789,40.385652347587545,39.507378370479564,39.77761739837461,3290800
2011-02-28,40.50576400756836,40.535791206825735,40.0929000402091,40.43069887297625,3104100
2011-03-01,39.574947357177734,40.62587365530584,39.55993375617641,40.52828954412465,3086800
2011-03-02,39.244651794433594,39.87520868550677,38.89934758025223,39.567437040075305,2786600
2011-03-03,40.03285598754883,40.12293473860571,39.529910328414864,39.54492393084965,2273400
2011-03-04,39.83768081665039,40.032854778858024,39.52240376569438,39.98030574014691,1639800
2011-03-07,39.84516525268555,40.325588774962824,39.83015165967062,39.8676842104329,3380100
2011-03-08,39.124542236328125,39.454835683290476,38.193722017827916,39.19961023043374,5050900
2011-03-09,39.177101135253906,39.32723430871594,38.78675602967347,39.11704958400036,2198300
2011-03-10,38.11863708496094,38.719169316742914,37.960998662715625,38.719169316742914,3666600
2011-03-11,38.14118576049805,38.208745540965445,37.83341406360253,37.87094663862844,5496900
2011-03-14,37.69828414916992,37.915974169954325,37.21035221718352,37.84841440804161,2740700
2011-03-15,37.54815673828125,37.66826268177886,36.782480274652094,36.93261341991201,3447400
2011-03-16,37.863426208496094,38.44894507178358,37.56316284146116,37.56316284146116,4510500
2011-03-17,38.3138427734375,38.46397595620354,37.92349764366671,38.29882916880567,2063300
2011-03-18,37.9985466003418,38.89183708193866,37.8108809177947,38.83929091990956,2442400
2011-03-21,34.9884033203125,35.58893315501926,34.417897829676974,35.01843052793587,21980500
2011-03-22,36.57229995727539,36.60232429907195,35.258639790575,35.31118596815887,9738800
2011-03-23,37.135284423828125,37.443056014118746,36.35459453407355,36.48220581767045,6399400
2011-03-24,36.83502197265625,38.066108459889605,36.76746220867143,37.49560601344655,7268200
2011-03-25,37.26289367675781,37.33045343014238,36.68488308970116,36.759951073212214,4237400
2011-03-28,37.53314971923828,37.88596224293578,37.26291058309143,37.81089422536606,2932600
2011-03-29,37.91597366333008,37.97602805691723,37.12777836058084,37.428044601414406,3448100
2011-03-30,38.83929443359375,38.876827000788424,38.0661098043371,38.07361803590683,4399100
2011-03-31,38.89935302734375,39.034472584605375,38.50150258849109,38.74921986776951,3045700
2011-04-01,39.282196044921875,39.5974731294571,38.99694330399566,39.019462277590435,2601400
2011-04-04,39.011940002441406,39.43230926632879,38.959393844455484,39.34223054743161,2509600
2011-04-05,38.0886344909668,38.906857116777964,37.99855288668465,38.86932168321797,4821600
2011-04-06,38.2087287902832,38.35885902456983,37.94599515318027,38.148674405728016,2860900
2011-04-07,38.11115646362305,38.27630322093655,37.81839838551402,38.13367543469243,3423600
2011-04-08,37.743316650390625,38.321327227238264,37.615705376001905,38.261275705040845,2134200
2011-04-11,37.630714416503906,38.07360543534831,37.55564644340718,37.79585823021596,2881000
2011-04-12,37.25539779663086,37.65324818811754,37.202851626568524,37.578183049043204,3954200
2011-04-13,37.80337142944336,37.885944778930785,37.247879809696606,37.33796138925602,4384100
2011-04-14,37.66825866699219,37.720804832699905,37.202848543487555,37.6982858655541,3696100
2011-04-15,37.96854019165039,38.133684123038385,37.5932086493694,37.73583360455731,3689400
2011-04-18,37.20284652709961,37.57817789812686,37.09024597037099,37.56316429965963,3122600
2011-04-19,37.17280960083008,37.46556753543887,36.84251911165227,37.2478747099681,3508900
2011-04-20,38.32133865356445,38.39640665813276,37.525637850001395,37.53314321868243,2958700
2011-04-21,38.51650619506836,38.70417187994553,38.41141100615422,38.55403875933357,2445600
2011-04-25,38.32133865356445,38.54653694016623,38.26879248214242,38.30632505265079,1879000
2011-04-26,38.8768196105957,38.899338573921554,38.10363512831564,38.351355179103145,2400000
2011-04-27,39.68753433227539,39.740080489788355,38.8843255090906,38.9969260543617,2973900
2011-04-28,39.31972122192383,39.890223732852675,39.267175051057414,39.574946707654206,2962200
2011-04-29,39.26716232299805,39.52989309216855,39.01944228616534,39.24464049739014,2866600
2011-05-02,38.68914794921875,39.439810488255745,38.56904205751484,39.417288664870405,2171200
2011-05-03,39.4248046875,39.99530706998513,39.147060294944794,39.24464438255417,4128600
2011-05-04,38.83929443359375,39.64250339847535,38.56905536810998,39.402291532167844,3161600
2011-05-05,39.75510025024414,40.11541804200316,38.4564539809196,38.621600709307536,4164400
2011-05-06,39.34223556518555,40.340618421354655,39.1245426751643,40.01783320195796,2427900
2011-05-09,39.83768081665039,40.107919925213714,39.33473803625338,39.33473803625338,1653000
2011-05-10,40.30308151245117,40.34812230776615,39.71006012366843,39.8827122103825,3709800
2011-05-11,40.17546844482422,40.490745407436776,39.84517788443711,40.228014605259645,2286700
2011-05-12,40.01783752441406,40.16796780342292,39.84518541271267,40.07038369477747,2235200
2011-05-13,39.740081787109375,40.08538880088964,39.40979123430968,39.92024209271433,1632700
2011-05-16,39.40979766845703,39.777623706658574,39.357251500649866,39.61247697152098,1925500
2011-05-17,39.184593200683594,39.40979143618015,38.92936777017391,39.372258874189214,2666800
2011-05-18,39.154563903808594,39.3422295672401,39.05697695702999,39.27466981386273,3110700
2011-05-19,39.094512939453125,39.462336041448864,38.951885200533674,39.30469756916498,2305900
2011-05-20,40.26555633544922,40.535795429816254,38.95940453074405,39.27468156513784,5601800
2011-05-23,39.89773178100586,40.20550343618327,39.552424692338505,39.91274251813999,2511000
2011-05-24,40.64088821411133,41.023727889788596,39.92775789927566,39.92775789927566,5817800
2011-05-25,40.7609977722168,41.15134285137456,40.182986954822724,40.48325328142159,4077700
2011-05-26,41.45160675048828,41.481631090548355,40.54330245431711,40.663408405212635,2701400
2011-05-27,41.218894958496094,41.57170739703847,41.02372388702563,41.52666659736773,2645900
2011-05-31,41.64678192138672,41.66930089452286,41.02373313501992,41.661795524661486,3066900
2011-06-01,40.63337707519531,41.676797881021706,40.60334987674892,41.63175708335212,2353000
2011-06-02,40.8210563659668,41.15134706822952,40.63339060850002,40.72346937028946,2195100
2011-06-03,38.44144058227539,39.5374075625394,37.72080499499642,37.8709381249007,12627100
2011-06-06,38.86180114746094,39.42479806851321,38.61408112769374,38.726681657324356,5452200
2011-06-07,38.50149154663086,39.1020211491498,38.48647794862401,38.90685010216278,2439600
2011-06-08,37.64573287963867,38.64411271076199,37.615705686516726,38.418914489448895,6635800
2011-06-09,37.42053985595703,37.89345822707674,36.92510251692016,37.78086052393962,8241100
2011-06-10,37.53314971923828,37.92349481994461,37.43556272817368,37.43556272817368,4770900
2011-06-13,37.6007080078125,38.11866442245898,37.45808307543064,37.52564285678036,3858300
2011-06-14,38.06611633300781,38.216249491086984,37.870945231991165,37.91598317492865,3277100
2011-06-15,38.0736198425293,38.46396485968899,37.72831276271976,37.7433263630203,3748600
2011-06-16,37.62322235107422,38.08863539357317,37.510624638380555,38.08112716126263,4308000
2011-06-17,37.68326950073242,38.03607903551313,37.66074767168821,37.88594878082401,2895300
2011-06-20,38.04359436035156,38.246273678236676,37.450570007674926,37.533143381282,1814400
2011-06-21,38.86931610107422,38.959397692419465,38.14117518411579,38.216240313352365,2199300
2011-06-22,38.98942947387695,39.162081594942585,38.64412523174569,38.64412523174569,2669200
2011-06-23,39.40229415893555,39.469853929810384,38.471470967276815,38.59908227695623,3016500
2011-06-24,38.8468017578125,39.42481248508149,38.7266958186106,39.34974448336063,2063300
2011-06-27,38.929378509521484,39.094525264101335,38.283807956402114,38.711685580948355,2396900
2011-06-28,39.03446960449219,39.199616353770786,38.959404462211886,38.97441519982665,2695500
2011-06-29,39.23712158203125,39.492346896899576,39.12452108352625,39.2146026277501,2681800
2011-06-30,39.282196044921875,39.49988613795959,39.11704926908795,39.43983458718949,2460000
2011-07-01,40.745967864990234,40.80602225169995,39.28217798332557,39.48485437959393,4498100
2011-07-05,40.22800827026367,40.82853776892093,40.18296748403293,40.65588571702888,2475800
2011-07-06,40.34062957763672,40.821053423958745,39.80765668854322,40.085404051334145,2441400
2011-07-07,40.29557418823242,40.82103865385252,40.19798723489774,40.61835938010401,2150700
2011-07-08,40.145450592041016,40.16046419330957,39.70255937704937,39.92775766897442,1360500
2011-07-11,39.83016586303711,39.98780435058231,39.702551708678314,39.80013866629962,1881600
2011-07-12,39.71757125854492,40.100408051885495,39.57494634799677,39.71757125854492,1547800
2011-07-13,39.875205993652344,40.303083548329624,39.77762189420051,39.95027398963597,1331100
2011-07-14,39.27467727661133,40.07788623963529,39.034465410859376,39.89772877209698,1737900
2011-07-15,39.957801818847656,39.99533440616195,39.32724461588777,39.43233700578894,2263500
2011-07-18,39.19961929321289,40.00282840275872,39.01195355988813,39.68754848172617,1660700
2011-07-19,39.71757125854492,39.92025057156694,39.34223983373783,39.38728063559323,1620200
2011-07-20,39.4248046875,39.867695787626296,39.13204669757007,39.83016322596493,1466700
2011-07-21,39.83768081665039,39.98781397291354,39.40980318260907,39.64250971799454,2360200
2011-07-22,40.02534484863281,40.02534484863281,39.627494435427145,39.75510575153022,1429000
2011-07-25,39.597469329833984,39.815162265534795,39.43983080269277,39.73258888554126,1402400
2011-07-26,39.58997344970703,39.785144597201906,39.40981304439811,39.5374243978462,1733800
2011-07-27,38.4489631652832,39.447343554234784,38.44145493103224,39.439838183536175,3003400
2011-07-28,39.484859466552734,40.25053581444146,38.358865342637145,38.47146590044916,3668500
2011-07-29,39.432315826416016,39.60496792617141,38.71918845981152,39.01945186060517,2711500
2011-08-01,39.40979766845703,39.85268884251127,38.83929519074293,39.72507467530003,2574800
2011-08-02,37.908485412597656,39.589971966109594,37.84092562108261,39.252173008534385,4232800
2011-08-03,40.2880744934082,40.370647866528394,37.92348819246097,38.283806023170506,5906000
2011-08-04,38.29130554199219,39.987804957233784,38.15618888172581,39.574941018258556,5696900
2011-08-05,37.518131256103516,38.71168537711958,36.90258790952182,38.65913920340297,7246900
2011-08-08,34.793212890625,36.895070614063826,34.785707524042344,36.78247007046861,6544800
2011-08-09,36.9326171875,36.9776551311863,34.5605224137751,35.27365277884421,6201900
2011-08-10,35.55889129638672,36.82751309203011,35.48382617180883,36.3245675939952,5694200
2011-08-11,37.04521942138672,37.533151536785816,35.243629865752325,35.243629865752325,4036000
2011-08-12,37.68326950073242,37.86342695177979,37.150299651353286,37.24788374419101,2701000
2011-08-15,38.64412307739258,38.869321359117116,37.893460229276435,37.893460229276435,2689700
2011-08-16,38.30632019042969,38.53902667972665,37.84841544311536,38.33634738844566,2174300
2011-08-17,38.171199798583984,38.869316387115944,37.908468980771374,38.41891988127971,2109300
2011-08-18,36.29454803466797,37.645743469752425,36.02431181120263,37.39802335213643,4046000
2011-08-19,36.65487289428711,37.18033466373329,35.98678046939491,36.03182127686967,4325700
2011-08-22,36.71491241455078,37.57817566196373,36.429659787750275,37.495602307083246,3186200
2011-08-23,38.10365676879883,38.14119221372739,36.75997202879677,36.88758337818621,3337300
2011-08-24,38.65913772583008,38.75672470052468,37.90847485736736,37.97603463007107,2866300
2011-08-25,37.91597366333008,38.861810317470045,37.79586773970687,38.79425055646004,3665800
2011-08-26,38.929378509521484,38.99693828516308,36.59481642891379,37.765851585517645,3752800
2011-08-29,39.21462631225586,39.69505005074667,38.92937364369518,39.21462631225586,3028100
2011-08-30,39.93526840209961,40.07789332775449,39.041977683769055,39.15457826855836,2764500
2011-08-31,40.43070983886719,41.2038918163686,40.032859363228916,40.318109242887395,6200500
2011-09-01,40.73096466064453,41.27895105675937,40.520779980634344,40.58083438266669,3957300
2011-09-02,39.89023208618164,40.37065595673712,39.57495499496166,39.89774031990715,2729200
2011-09-06,39.822662353515625,39.927754691005674,38.62910834542598,39.35725220310908,2513800
2011-09-07,40.16045379638672,40.51326617598099,39.96528275752556,40.34811946833245,2714200
2011-09-08,40.0929069519043,40.36314606470507,39.942773793287,39.95028202617137,3773300
2011-09-09,39.31972122192383,39.882718364251,39.16207984577304,39.70255801874362,4011300
2011-09-12,39.259666442871094,39.2746800434822,38.62160416643235,38.85430781702573,4007200
2011-09-13,39.71005630493164,39.77761605963163,38.9969261972208,39.342230337442615,3053100
2011-09-14,40.6558952331543,41.09878637899511,39.439822355789325,39.93525966608996,3700700
2011-09-15,41.181373596191406,41.226411544565806,40.565830150955875,40.926148055711884,3334900
2011-09-16,41.21139144897461,41.28645658825994,40.610858880485985,41.21889681748254,3759100
2011-09-19,41.444091796875,41.594224927035455,40.468230746158966,40.52077691218243,2584200
2011-09-20,41.399044036865234,42.194744569830775,41.26392453814456,41.66928017075598,3213600
2011-09-21,40.610862731933594,41.93203107164354,40.5658247895117,41.609245787711664,3848800
2011-09-22,39.259666442871094,39.94276952114316,38.636617767043454,39.5148919261569,6830300
2011-09-23,39.25215530395508,39.8226577255511,38.89934290033913,38.96690266138152,3679500
2011-09-26,40.16045379638672,40.23551891974465,39.24464440095526,39.61997574484672,4522500
2011-09-27,40.971168518066406,41.70681756617155,40.39315793808006,40.61084792872237,3825500
2011-09-28,40.50576400756836,41.0462421399958,40.408179905308884,41.02372317232843,3249800
2011-09-29,40.22800827026367,41.19636369759568,39.41729129941347,41.12880395002483,3179000
2011-09-30,40.38564682006836,40.64838044502903,39.82264987686048,39.83015810635822,5541100
2011-10-03,39.68003463745117,41.04624065517553,39.65000743928001,40.34812404722777,6671000
2011-10-04,40.54328536987305,40.58082079034673,38.321324782836854,39.12453352790433,5500000
2011-10-05,41.33149337768555,41.63175676923012,40.12292585307421,40.26555074929154,4987900
2011-10-06,41.729347229003906,41.87948036913446,41.12881753203315,41.31648324130848,3890000
2011-10-07,41.23390579223633,42.23979400899254,41.173851396704045,41.74435670005597,4396600
2011-10-10,41.9770622253418,42.082157422283885,41.57170649134185,41.89449172307141,2469000
2011-10-11,41.4891471862793,41.81943789795099,41.3690412126212,41.69182655374339,2714400
2011-10-12,41.609230041503906,42.28482755768331,41.48161590464749,41.89448264428529,2690300
2011-10-13,41.399044036865234,41.53416353558591,41.01620450263978,41.47410915235423,3015900
2011-10-14,41.909507751464844,42.16473036817575,41.624255070335934,41.77438821111702,2254700
2011-10-17,41.338993072509766,41.89448470914146,41.188859965564646,41.609232092300815,2013000
2011-10-18,41.789398193359375,42.052131900869654,40.64088498469436,41.30897444237666,2028900
2011-10-19,41.278934478759766,41.992061603410626,40.97116295082665,41.71431726443449,3171600
2011-10-20,41.323978424072266,41.864456449903216,41.07626123793359,41.15132635772088,2387800
2011-10-21,42.29233932495117,42.32236652211499,41.14382623717099,41.61674170652099,2846200
2011-10-24,42.96794891357422,42.99797325555121,42.284845737326876,42.34489728483279,2666200
2011-10-25,41.99958419799805,42.735233397763885,41.939529799543045,42.57008666556395,2602100
2011-10-26,41.759361267089844,42.26230383491431,41.18135072108596,42.23227664364255,3570000
2011-10-27,42.63014602661133,42.975450267270624,41.669295584337576,42.85534431993036,2889400
2011-10-28,42.277320861816406,42.65265219252397,42.082149829810824,42.51002731773338,2094100
2011-10-31,41.36152648925781,42.149724860251965,41.323993915294245,41.917018319994895,2848000
2011-11-01,42.727725982666016,43.53844319599261,39.800142727273204,40.15295516605993,6614600
2011-11-02,42.562564849853516,43.18561324352397,41.67678285979896,42.96041506344489,3805100
2011-11-03,43.10305404663086,43.5384398193287,42.262312562258835,43.088043311445766,4083900
2011-11-04,43.478389739990234,43.5084169404432,42.645156404056294,42.98295238672209,2449100
2011-11-07,43.786155700683594,43.861220823609166,42.84031911593642,43.500903079174826,2877200
2011-11-08,43.80866622924805,43.973812904145454,43.200628541848765,43.951291080763774,2225300
2011-11-09,42.922889709472656,43.786152885365944,42.817797398713616,42.99044946118214,2996800
2011-11-10,42.51004409790039,43.388318383936586,42.2398049749502,43.3507858087606,2799100
2011-11-11,43.67355728149414,43.85371473071716,42.88536199815363,43.050505849349555,2019500
2011-11-14,43.05802536010742,43.74112849976278,42.96043837914186,43.470889391582325,1461600
2011-11-15,43.84619903564453,43.9888238879805,42.79527032969946,42.862830073132365,2409400
2011-11-16,42.91539764404297,43.636036221563344,42.810305293699855,43.41834328810874,1986900
2011-11-17,42.73523712158203,43.48589998637209,42.555076774069725,43.28322066925258,2625600
2011-11-18,42.60762405395508,42.97545012723386,42.50253170831875,42.9229039544157,2906400
2011-11-21,41.96205520629883,42.40494641021331,41.68430788510476,42.20977246215523,1887900
2011-11-22,42.03711700439453,42.47250280501612,41.699318170041806,41.9170110703526,2700600
2011-11-23,41.60173797607422,41.91701789397795,41.3089798931612,41.721846793219875,2335200
2011-11-25,41.826927185058594,42.2022585406645,41.43658223160234,41.43658223160234,1536400
2011-11-28,42.44997787475586,42.877855412516254,42.20976602420796,42.71271155498403,3212600
2011-11-29,43.34326934814453,43.508413209371,42.51003322011347,42.6001119501962,3044400
2011-11-30,44.289100646972656,44.74700536606715,43.75613080101557,44.214035520110066,5434300
2011-12-01,43.988826751708984,44.60436984814791,43.82368292866109,44.123946247371244,2450500
2011-12-02,44.349159240722656,44.566849274667454,44.10894451219334,44.349159240722656,2771700
2011-12-05,44.38669967651367,44.799563713664554,44.25158012056585,44.55935180610216,3416800
2011-12-06,44.469261169433594,44.656926851023194,44.15398133531652,44.32663341875283,1937800
2011-12-07,44.514312744140625,44.71699208600547,43.88375574618953,44.289114429919216,1801600
2011-12-08,43.661014556884766,44.46899228947137,43.608156415915744,44.30286505753866,3152100
2011-12-09,44.24245834350586,44.31041922405559,43.774284988914765,43.83469306020746,2231000
2011-12-12,43.91020965576172,44.09143676218518,43.54774968180895,44.061231284263634,1981500
2011-12-13,43.89510726928711,44.589815983743904,43.74408275901952,44.10653985532997,2596400
2011-12-14,43.78940963745117,44.1518668882255,43.58552689378671,43.88757316248822,2160600
2011-12-15,44.40104675292969,44.49166032867883,43.72899054506239,43.963078736347455,3381500
2011-12-16,44.65776443481445,44.86164703482362,43.84978684249227,44.70307263944498,8009000
2011-12-19,43.1777458190918,45.050442378984116,43.03427410929409,44.884315118810775,4567800
2011-12-20,45.15614318847656,45.29206492189107,43.978158672953754,44.031016804775824,3892600
2011-12-21,44.8465461730957,45.30716952414622,44.75593264060205,44.914507042604015,2997100
2011-12-22,45.29963302612305,45.53371829450756,44.92207316815772,44.92207316815772,3129000
2011-12-23,45.6394157409668,45.6394157409668,45.17879532418834,45.367575175189195,1334600
2011-12-27,45.83576965332031,45.926383217264,45.38269607249534,45.4959651878399,1393200
2011-12-28,45.360050201416016,45.81312096960599,45.073103845267056,45.69985471783534,1581800
2011-12-29,45.752685546875,45.850851877544336,45.42798396743578,45.44308670142737,1476000
2011-12-30,45.31471633911133,45.99432498751444,45.2543082817822,45.95656959161472,4859400
2012-01-03,44.40858840942383,45.79045589455854,43.781837706589876,45.646984195615396,7842100
2012-01-04,45.05044174194336,45.178813590412894,43.84225135927581,44.03858121625188,5177900
2012-01-05,45.571449279785156,45.66961559679793,44.197132363812536,44.929599017470494,4773200
2012-01-06,45.49595642089844,46.00943798522167,45.292073780897795,45.571467229541916,6464100
2012-01-09,45.624324798583984,45.75269662832858,45.31472587815048,45.75269662832858,2552800
2012-01-10,46.296382904052734,46.454957325949294,45.662082335913894,45.805554020408024,3292600
2012-01-11,47.006202697753906,47.02885536763847,46.33414660601589,46.387004756115296,2905700
2012-01-12,47.15720748901367,47.20251280982831,46.22085815796794,47.11945209481749,3272900
2012-01-13,47.059051513671875,47.13456231867825,46.53046723696956,46.99109063694511,2840600
2012-01-17,46.68904495239258,47.549880811567064,46.575775863321155,47.481919934234725,3123600
2012-01-18,47.134552001953125,47.17986020337151,46.58331518051312,46.68903431715603,2369500
2012-01-19,46.96844482421875,47.31579918681095,46.77211209367326,47.24783830016874,2265800
2012-01-20,46.447410583496094,47.11946952319534,46.24353080331602,46.97599493940929,3636600
2012-01-23,46.6739501953125,46.885382791806464,46.27373479123781,46.59843649616959,2396200
2012-01-24,47.17232131958008,47.20252391371069,46.364343595395674,46.49271254197048,2158600
2012-01-25,47.549888610839844,47.867037503375364,47.01375143258927,47.17232875941009,2358000
2012-01-26,46.93069076538086,47.632952320688155,46.658847210996996,47.58009129128856,2855100
2012-01-27,47.580078125,47.738655408211365,46.68148696271288,46.877819644573705,2792700
2012-01-30,47.466827392578125,47.48193013306847,47.006203889558996,47.21008656534877,1844000
2012-01-31,47.957645416259766,48.048261843935016,47.421511181668485,47.57253568057451,3063700
2012-02-01,47.836830139160156,48.206840046426294,47.70090836755651,48.108673682367446,3533400
2012-02-02,47.746219635009766,48.078471275402656,47.572542444766675,47.919896825252856,2507000
2012-02-03,47.8519287109375,48.15397770609683,47.708457022540806,48.00295320851716,3486500
2012-02-06,47.67070388793945,47.84438106023158,47.58764026628825,47.63294848188513,2618000
2012-02-07,47.8519287109375,47.93499232863395,47.46681897863442,47.716006951171074,2046700
2012-02-08,48.214393615722656,48.214393615722656,47.572542997344826,47.87459204161273,1759300
2012-02-09,48.16907501220703,48.34274927609342,47.678246170558765,48.25968854831587,2247800
2012-02-10,47.791526794433594,48.19173931608596,47.70091035588534,47.859487683068245,2213800
2012-02-13,48.335205078125,48.61459563069992,47.919887011993254,47.96519522299468,2553100
2012-02-14,48.614585876464844,48.72030213370428,47.98028833302822,48.28988717803742,2461700
2012-02-15,47.98785400390625,48.74297654740199,47.72356327409742,48.66745997222304,3502700
2012-02-16,47.24028015136719,47.6858008017152,46.628632278008986,47.56498178876756,5265100
2012-02-17,47.19496536254883,47.57252508544922,47.19496536254883,47.45925601635827,3133900
2012-02-21,47.56499099731445,47.927448106328804,47.26294196619264,47.315800114556005,3767100
2012-02-22,47.768863677978516,47.96519638318109,47.36865121971942,47.65559746856407,3223100
2012-02-23,48.25968933105469,48.25968933105469,47.17986816635645,47.62538880690015,3791600
2012-02-24,48.448490142822266,48.622164474221165,48.12378551105889,48.34276806840108,2774400
2012-02-27,47.64805221557617,47.86703762127755,47.30825065289488,47.30825065289488,3380400
2012-02-28,47.02130126953125,47.85193173793402,46.643741441974925,47.85193173793402,3949100
2012-02-29,47.25538635253906,47.338447089581194,46.84006826456494,47.308244494544375,3053800
2012-03-01,47.60274887084961,47.65560702194986,47.16477804110096,47.278047153774764,2804400
2012-03-02,47.26293182373047,47.625388854962786,47.20252087824887,47.602736190683395,2089500
2012-03-05,47.48948287963867,47.62540467156005,47.096820245260645,47.164781141221326,2016800
2012-03-06,46.95333480834961,47.17987010186554,46.78720758218008,47.028845612670736,2589100
2012-03-07,46.95333480834961,47.134561890941335,46.74190225180842,46.90802659742541,2139900
2012-03-08,47.14967727661133,47.7462225846602,47.066616521796654,47.164780017637625,3171500
2012-03-09,46.983551025390625,47.2478417814989,46.81742376123503,47.142125479055586,3630400
2012-03-12,46.81740951538086,47.14966106203957,46.69659050927294,47.01373932009911,3152600
2012-03-13,46.741905212402344,47.02884859143942,46.50781709529583,47.00619592481879,5229500
2012-03-14,47.54233932495117,47.74622200550316,46.983552316522726,47.142126774545396,4741200
2012-03-15,47.700889587402344,47.79905591281246,47.45925161758653,47.45925161758653,2227900
2012-03-16,47.829288482666016,48.01051850300165,47.670714015218245,47.927454863704206,2656500
2012-03-19,48.214393615722656,48.32766272746141,47.85948930134401,47.98030834294054,1724100
2012-03-20,47.519683837890625,48.0709208835072,47.436620208452645,47.98785725406922,2733700
2012-03-21,47.14967727661133,47.70091436158131,47.111921864322234,47.519687230372355,3359500
2012-03-22,46.80230712890625,47.27803322924891,46.80230712890625,47.03639521522935,2787200
2012-03-23,46.6286506652832,46.93069975703685,46.266193483510996,46.802327884847784,3381900
2012-03-26,47.02130126953125,47.17987570577221,46.67394691951212,46.81741861698448,2416400
2012-03-27,46.89292526245117,47.18742432143458,46.74190364929369,46.95333621215627,2255000
2012-03-28,47.01374435424805,47.10436077894628,46.696595509462135,46.80231179105744,1962800
2012-03-29,47.1043586730957,47.157216811530276,46.54556893464843,46.80230969871028,1994100
2012-03-30,47.587650299072266,47.670713938235565,47.043963119496816,47.30825677870308,2545300
2012-04-02,48.335205078125,48.35030493457293,47.45171368718865,47.61784091364135,2731900
2012-04-03,47.75376892089844,48.3276585993221,47.670705296792384,48.3276585993221,2714800
2012-04-04,47.30824279785156,47.60273897290562,47.111910094113796,47.53477809554295,2076200
2012-04-05,47.88212966918945,47.9349878062726,47.11190739669616,47.20252093447407,2577000
2012-04-09,47.20026779174805,47.41998081005255,46.91994597984612,47.291182427206266,1719000
2012-04-10,46.685081481933594,47.48059106953235,46.63962560786319,47.04116790948106,2588500
2012-04-11,47.79879379272461,47.836674648902616,47.0563180291642,47.06389304435017,2594200
2012-04-12,48.344276428222656,48.389732289298514,47.67756252791703,47.88212257312865,1903700
2012-04-13,47.851829528808594,48.154882170890026,47.74576197111735,47.912441213274555,1855200
2012-04-16,48.27611541748047,48.533706474214405,48.04124941324518,48.1624699241126,2945200
2012-04-17,48.7609748840332,48.82915868033407,48.003346319371715,48.47307522022722,2404200
2012-04-18,48.56401443481445,48.80645546708458,48.526136455545775,48.768577487815904,2142700
2012-04-19,48.374603271484375,48.79130147137037,48.02609467714776,48.639772225843785,1678900
2012-04-20,48.48823165893555,48.87462387343703,48.45035080597677,48.45035080597677,2118200
2012-04-23,47.82909393310547,48.245789081647,47.53361924396008,48.13972154094083,2021300
2012-04-24,48.132164001464844,48.38218293044811,47.71546867661769,47.95790969798785,1683900
2012-04-25,49.04888153076172,49.05645943640291,48.5336937718799,48.5336937718799,2181400
2012-04-26,49.139808654785156,49.18526453701314,48.715538339991916,49.026163168965674,2071800
2012-04-27,49.321617126464844,49.38222879732784,48.90492489483762,49.24585542800963,1836100
2012-04-30,49.6852912902832,49.69286341546743,49.1701035455927,49.367088625098894,1826200
2012-05-01,49.5716552734375,50.09442102314995,49.4807377316725,49.73075663633926,2528900
2012-05-02,49.94289016723633,49.98835182676918,49.185261351179044,49.351940615551506,2429300
2012-05-03,50.799007415771484,51.91271676621519,50.28381966076592,50.76112366809893,5188100
2012-05-04,50.336849212646484,51.20811753347246,50.003490757914406,50.60201808334343,2692800
2012-05-07,50.95052719116211,51.026288900824284,49.92772966010286,50.32927192353555,2052800
2012-05-08,51.32933807373047,51.367221816142205,50.548981534128124,50.81415039026763,3172000
2012-05-09,50.761112213134766,51.27629985188094,50.624738844635864,51.02628104625845,3270900
2012-05-10,51.170249938964844,51.39753511123,50.73840175338711,51.13994409327968,2405400
2012-05-11,51.230857849121094,51.67785603442513,50.791431789492684,50.844465570465175,2036600
2012-05-14,50.91264724731445,51.51117462475285,50.655056259181876,50.9732589316686,2269700
2012-05-15,51.3444938659668,51.58693481597228,50.81415609415737,50.8368840300566,2603200
2012-05-16,50.624752044677734,51.48087043777438,50.594446201526274,51.44299246902147,3087800
2012-05-17,49.09433364868164,50.738386258341805,49.079177840342986,50.72323045000316,3655300
2012-05-18,48.80644607543945,49.51861899955158,48.67765056625932,49.21556632246669,2607400
2012-05-21,49.63224792480469,49.71558752771746,48.71551807301126,49.11706027963803,2066900
2012-05-22,49.29890060424805,49.973189702970906,49.07918758170656,49.60953115412518,3516700
2012-05-23,49.38224411010742,49.48073377061483,48.624615330130474,49.01857975240899,2382500
