date,calendarYear,period,revenue,grossProfit,netIncome,operatingIncome,eps,epsdiluted,researchAndDevelopmentExpenses,operatingExpenses,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,weightedAverageShsOutDil,Close,High,Low,Open,Volume,days_since_financial_update,price_change_pct,price_change,MA_5,MA_10,MA_20,MA_50,MA_200,RSI,returns,volatility_5d,volatility_10d,volatility_20d,PE_ratio,volume_change,volume_ma_5,momentum_5d,momentum_10d,momentum_20d,market_cap,price_to_sales
2024-05-29,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,441.1507568359375,444.34693535689127,440.2542543203653,444.32745716179056,1268000.0,152,-1.2563229411181265,-5.61279296875,451.2343017578125,452.71156311035156,453.27820587158203,446.5711987304687,428.848515625,36.18426695523731,-0.012563229411181265,0.020409159533177762,0.024212512706065514,0.029374330104432834,15.954819415404613,0.10222531293463133,869560.0,-0.03328989624183798,-0.030951622487220276,-0.02626203049664677,110817070117.1875,1.6400093252606518
2024-05-30,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,449.1606750488281,451.109565024399,443.37246944236665,443.37246944236665,1173600.0,153,1.8156872880237263,8.009918212890625,449.52512817382814,452.4055877685547,453.23971405029295,447.03406005859375,428.9471426391602,48.25956188640244,0.018156872880237263,0.03185212961383774,0.031730301741496034,0.034583543012007306,16.244509043357258,-0.07444794952681388,994540.0,-0.01867106348205594,-0.006766066337035026,-0.0017110118254887174,112829161572.26562,1.6697867661018133
2024-05-31,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,458.3204956054688,458.3399738015058,447.7477605342348,449.1217316662991,1651600.0,154,2.039319349505586,9.159820556640682,450.1604736328125,452.9425079345703,453.58759155273435,447.61736328125,429.12257781982424,58.03800438369414,0.02039319349505586,0.03956690658090974,0.038121535127541385,0.04011990115106249,16.575786459510628,0.4072937968643491,1151460.0,0.00697961285225035,0.011853816805311057,0.015414535281020436,115130108496.09377,1.7038390507184111
2024-06-03,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,458.7226867675781,461.5872342192002,456.181861140274,457.1530565514341,990100.0,157,0.08775325693823888,0.40219116210931816,450.8236328125,453.3861480712891,454.01843109130857,448.15511596679687,429.2926293945313,58.40967831765498,0.0008775325693823888,0.03955915633984897,0.03807496390822483,0.03994186458459544,16.590332251991978,-0.4005207071930249,1246740.0,0.0072809524074379794,0.009765651109800544,0.01914391890471734,115231138916.01562,1.7053342249784023
2024-06-04,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,459.98822021484375,461.2340987105275,457.31003800678457,458.6344144819393,845800.0,158,0.27588202715311816,1.265533447265625,453.46856689453125,453.87059326171874,454.4701583862305,448.66516967773435,429.46161422729494,59.621617092777264,0.0027588202715311816,0.030336932623657727,0.038106534541217575,0.03997213788216564,16.63610199692021,-0.14574285425714573,1185820.0,0.02960105052423745,0.010643783880155189,0.02003431042475201,115549040917.96875,1.7100389356080086
2024-06-05,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,456.397705078125,459.94897525602187,454.8182550631586,459.5271459118424,915300.0,159,-0.7805667577838737,-3.59051513671875,456.51795654296876,453.8761291503906,454.55234375,449.09503295898435,429.5965216064453,54.74724696340737,-0.0078056675778387374,0.02688997852613302,0.03906507457417194,0.040105954832759305,16.50624611494123,0.08217072593993846,1115280.0,0.03456176376425857,0.00012130999277348842,0.0036144976917908966,114647103515.625,1.6966909401314914
2024-06-06,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,459.7233276367188,460.8711285670721,455.5344036070333,456.39770175324657,768100.0,160,0.7286676776835588,3.325622558593807,458.6304870605469,454.0778076171875,454.8261459350586,449.5976452636719,429.7412353515625,58.159291283682556,0.007286676776835588,0.02312299596994778,0.03965253680794828,0.04068772506092921,16.626521795179706,-0.16082158855020212,1034180.0,0.023516423352828886,0.004406283237481601,0.012055204059181479,115482499902.34377,1.7090541786024147
2024-06-07,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,461.2046508789063,466.2666925754583,459.7233084426744,459.9097037136521,1042800.0,161,0.32222059511368695,1.4813232421875,459.2073181152344,454.68389587402345,455.0653610229492,449.9195983886719,429.8864379882813,59.619785504393285,0.0032222059511368695,0.01248748594672154,0.03912000301054617,0.0405499840029267,16.68009587265484,0.357635724515037,912420.0,0.006292878675712155,0.013316413384845127,0.010482227111533238,115854608300.78127,1.7145611031475227
2024-06-10,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,458.5853576660156,461.8129060613359,456.9176497865522,461.8129060613359,900400.0,164,-0.567924284349508,-2.619293212890682,459.1798522949219,455.0017425537109,455.1497406005859,450.22638916015626,430.01076797485354,55.90390355317916,-0.00567924284349508,0.014329260654798285,0.03975994922731273,0.041020195238656236,16.58536555754125,-0.13655542769466822,894480.0,-0.0002993728139547569,0.0069793998742726515,0.0036935867887695206,115196641845.70312,1.7048236942727373
2024-06-11,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,454.0137939453125,457.72202996986687,453.79796941739846,456.83912233320274,908300.0,165,-0.9968839266849328,-4.571563720703125,457.98496704101564,455.7267669677734,454.92368774414064,450.48228576660154,430.12187698364255,50.041603297462274,-0.009968839266849328,0.0166779928145406,0.035590134181386984,0.042077104717741454,16.420028714116185,0.00877387827632159,906980.0,-0.012988215799832448,0.01622836989229448,-0.009859789541219688,114048265039.0625,1.687828580886216
2024-06-12,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,450.3938598632813,454.4356675076016,448.9812255630905,453.5233006474063,1026400.0,166,-0.79731808379091,-3.619934082031193,456.78419799804686,456.6510772705078,454.6813201904297,450.6570135498047,430.22185134887695,45.93406715602549,-0.0079731808379091,0.016744198058993437,0.033801890946350346,0.042217326523194126,16.289108855814877,0.13002312011449968,929200.0,-0.013154854084588274,0.020952254720445262,-0.010647874045138228,113138937597.65627,1.6743712183874186
2024-06-13,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,449.8543395996094,451.02175011350255,447.3527627488147,449.9328375830793,742000.0,167,-0.11978854770260394,-0.5395202636719318,454.810400390625,456.72044372558594,454.5630157470703,450.92502258300783,430.3132600402832,45.33676716493826,-0.0011978854770260394,0.011923460290483644,0.02877000977105912,0.04173189172259443,16.269596368882798,-0.27708495713172254,923980.0,-0.02146723353770741,0.0015443572630347013,-0.0052321582976900816,113003410107.42188,1.6723655134217619
2024-06-14,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,449.6385192871094,449.8543438363712,445.8125658576573,447.8334548470143,702800.0,168,-0.04797559865535872,-0.2158203125,452.49717407226564,455.85224609375,454.39737701416016,451.0690521240234,430.42229095458987,45.08421484774845,-0.0004797559865535872,0.009277752341795661,0.018065021100550457,0.04168737660040586,16.261790932626017,-0.05283018867924527,855980.0,-0.0250780896718098,-0.018943024371820938,-0.007313754707152009,112949196044.92188,1.6715631860549922
2024-06-17,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,450.2957763671875,450.4723519101102,447.64702347052014,449.0596876903152,669700.0,171,0.14617454952929876,0.657257080078125,450.8392578125,455.0095550537109,454.1978515625,451.2001123046875,430.51547775268557,46.06950213190852,0.0014617454952929876,0.011225483346767281,0.018173798371286083,0.04159095652091044,16.28556153226718,-0.04709732498577124,809840.0,-0.018076419493675555,-0.018370380719060275,-0.00878412833811626,113114299023.4375,1.6740065860123057
2024-06-18,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,451.2669982910156,451.9537209158723,448.706562953661,451.070783272997,657900.0,172,0.21568532835540832,0.971221923828125,450.28989868164064,454.13743286132814,454.00401306152344,451.40906311035155,430.6186114501953,47.56657116563934,0.0021568532835540832,0.00899637982406453,0.01801390510251167,0.04160741764314444,16.320687099132574,-0.01761982977452592,759760.0,-0.006050026873473668,-0.018959663618678624,-0.00851768230052119,113358269970.70312,1.6776171726140374
2024-06-20,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,457.4866027832031,458.6147642213288,450.4429211709757,451.2669703067771,1041400.0,174,1.378253786725292,6.2196044921875,451.708447265625,454.24632263183594,454.0612258911133,451.8361474609375,430.75365951538083,55.99160904778586,0.01378253786725292,0.01364580985659163,0.022519418959581382,0.043890374025135244,16.545627587095954,0.5829153366773066,762760.0,0.015747867704224205,0.0023858527178433064,0.002507452138392763,114920634619.14062,1.7007389948223444
2024-06-21,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,458.7226867675781,460.8809021188457,454.8476649781794,458.2812179780293,3365200.0,175,0.2701902037906878,1.236083984375,453.48211669921875,454.14625854492186,454.1120330810547,452.2072705078125,430.9092475891113,57.454744826298715,0.002701902037906878,0.012612635614052502,0.021367386422224542,0.04387187666709653,16.590332251991978,2.2314192433262914,1287400.0,0.01971381931285121,-0.0021766153879653194,0.002220077065617776,115231138916.01562,1.7053342249784023
2024-06-24,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,462.5584716796875,466.6591078988481,458.93852331286575,460.0568650370881,1031500.0,178,0.8361881857508413,3.835784912109375,456.06610717773435,454.281640625,454.4827682495117,452.6432202148437,431.1860676574707,61.709116936711375,0.008361881857508413,0.01182783098123157,0.022848153505515913,0.044164279537600076,16.729058650259947,-0.693480328063711,1353140.0,0.02873408713528902,0.0029354014496627556,0.016290903853662275,116194688085.9375,1.7195940282952376
2024-06-25,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,459.1838073730469,462.6663994755016,457.8005723016981,461.8815992642526,715800.0,179,-0.7295649119529068,-3.374664306640625,457.8437133789063,454.34148559570315,454.671614074707,453.04909545898437,431.4364094543457,56.36860778472346,-0.0072956491195290685,0.01758482617967261,0.02337066633134225,0.04491171512085153,16.607009308247626,-0.3060591371788657,1362360.0,0.019738206468567387,0.0013049908747131411,0.008293498802132815,115346972412.10938,1.707048473636758
2024-06-26,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,458.124267578125,459.2132099916335,454.9163587295326,458.1340873101138,932100.0,180,-0.23074415471734389,-1.059539794921875,459.2151672363281,454.7525329589844,455.2396499633789,453.38154968261716,431.69514068603513,54.766041286022656,-0.002307441547173439,0.018683524045383457,0.020797212245807665,0.040158260070427304,16.56868960499548,0.3021793797150041,1417200.0,0.01519559221719824,0.009053631602452095,0.025428927177259864,115080816015.625,1.7031095590656495
2024-06-27,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,458.2615966796875,459.97837313550656,456.4761419804664,459.97837313550656,871000.0,181,0.029976386601071603,0.1373291015625,459.370166015625,455.539306640625,456.0951919555664,453.6927789306641,431.9662284851074,54.94483544248825,0.00029976386601071603,0.013002025896431145,0.018369820857624945,0.03745498949704918,16.573656299446203,-0.06555090655509066,1383120.0,0.0016940253370689717,0.017468570328188937,0.03878683098375246,115115313085.9375,1.7036200897713145
2024-06-28,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,458.232177734375,462.7938921462677,456.0445031951238,461.1261544335212,3472500.0,182,-0.006419683762648454,-0.0294189453125,459.2720642089844,456.37709045410156,456.54876708984375,453.9695092773438,432.2507604980469,54.89477796512477,-6.419683762648454e-05,0.01266706197678151,0.018202004819927186,0.033357316326056236,16.57259232312387,2.986796785304248,1404580.0,-0.0010692931641543835,0.018623446296466284,0.020196564814051632,115107923046.875,1.7035107227490343
2024-07-01,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,457.584716796875,462.72522669067655,455.936618501822,461.8324992963044,562500.0,185,-0.14129538887932558,-0.6474609375,458.2773132324219,457.1717102050781,456.51197814941406,454.2325109863281,432.51687896728515,53.734488476717694,-0.0014129538887932558,0.006837165140573364,0.018358638816055668,0.026441284992508397,16.549176014353527,-0.838012958963283,1310780.0,-0.010752705198007306,0.017672412769182078,-0.0016053805484342876,114945280859.375,1.701103740648725
2024-07-02,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,456.8587646484375,457.8103505358798,455.2106364530754,456.7606571463721,502500.0,186,-0.15864868772699214,-0.7259521484375,457.8123046875,457.8280090332031,456.41878204345704,454.3293707275391,432.75583541870117,52.39720778002167,-0.0015864868772699214,0.00244642536746925,0.018665713792852732,0.026463751690258424,16.522920963777125,-0.10666666666666669,1268120.0,-0.005063424901480595,0.014574838640943222,-0.004063287412869987,114762921679.6875,1.6984049618873112
2024-07-03,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,457.1824951171875,457.61414418387136,455.3185722955292,456.65273854658335,313300.0,187,0.0708600761986311,0.32373046875,457.6239501953125,458.4195587158203,456.2784957885742,454.4822058105469,433.0052471923828,52.959422696934425,0.0007086007619863111,0.0023088537610403462,0.018662134136241366,0.026302450203801907,16.534629118162297,-0.37651741293532337,1144360.0,-0.002055713978908358,0.013108640446951147,-0.006099558585099807,114844242773.4375,1.6996084529374658
2024-07-05,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,453.3859558105469,456.17203518554703,450.9628472433234,456.1524256607125,631400.0,189,-0.8304209691290754,-3.796539306640625,456.64882202148436,458.0094940185547,456.12790832519534,454.5834722900391,433.2077737426758,46.0852437510208,-0.008304209691290754,0.008004343105788778,0.014978601499523129,0.026456684655414762,16.397322090797356,1.015320778806256,1096440.0,-0.01063942714045174,-0.008963425262530578,-0.0065989579572109935,113890552099.60938,1.685494547951183
2024-07-08,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,452.9935607910156,455.7502109403595,452.3656967308488,453.8960779547477,447700.0,192,-0.08654767852915857,-0.39239501953125,455.6010986328125,457.43658142089845,455.79141998291016,454.6952099609375,433.43018966674805,45.428901897006575,-0.0008654767852915857,0.007782649738642943,0.014443365961619423,0.025218269427066415,16.383130589186823,-0.2909407665505227,491480.0,-0.01143223282411232,-0.012489301579856837,-0.014638732561818468,113791982470.70312,1.6840357915481956
2024-07-09,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,451.5612487792969,453.837211048,451.03152216880994,452.93469390095936,537100.0,193,-0.3161881615309614,-1.43231201171875,454.3964050292969,456.33685913085935,455.3092498779297,454.66838317871094,433.6375679016113,43.02042892149001,-0.003161881615309614,0.00773204076985668,0.009764733487413583,0.024974125558522242,16.331329069775656,0.19968729059638157,486400.0,-0.01316361276168232,-0.02377477351232249,-0.020909160567293195,113432185693.35938,1.678711069739376
2024-07-10,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,452.2578125,452.630603054217,448.5691858854831,451.6299484216962,656000.0,194,0.15425675311735443,0.696563720703125,453.47621459960936,455.6442596435547,454.9928726196289,454.7235040283203,433.893620300293,44.55979622181916,0.0015425675311735443,0.008822214972705264,0.008791553525294336,0.024603770037945623,16.356521247739604,0.22137404580152675,517100.0,-0.010070841372558648,-0.015083273325054547,-0.013797965984391314,113607162500.0,1.6813005949297775
2024-07-11,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,451.6397705078125,456.9274267267696,447.4508165552,451.1885119105589,1132900.0,195,-0.13665700737618414,-0.6180419921875,452.3676696777344,454.9958099365234,454.8741714477539,454.64426391601563,434.16526458740236,43.438451276004905,-0.0013665700737618414,0.008246354715630544,0.008747579900769763,0.022608077918927303,16.334168915291592,0.7269817073170732,681020.0,-0.012123658863960385,-0.01415445006786653,-0.005228967641864091,113451910351.5625,1.6790029798517485
2024-07-12,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,454.9261779785156,456.0739489681168,450.80590226734506,453.582162040382,579400.0,196,0.7276612214659472,3.286407470703125,452.67571411132815,454.6622680664062,455.1007873535156,454.68181274414064,434.45694259643557,50.56269732209664,0.0072766122146594725,0.00905512215805456,0.012323829875596742,0.02226498874338642,16.453026328336914,-0.48856915879601026,670620.0,0.003397154561647575,-0.007278416357247686,0.0100630104429269,114277455908.20312,1.6912204334433873
2024-07-15,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,455.07330322265625,458.3793194201213,453.9941805921855,457.8495628673073,783000.0,199,0.032340465610136704,0.147125244140625,453.09166259765624,454.34638061523435,455.36173553466796,454.78466857910155,434.7692866516113,50.86109371857411,0.00032340465610136704,0.008876947353940214,0.01235292731128114,0.02219383191886594,16.458347313658454,0.3513979979288919,737680.0,0.004591108156171142,-0.006893611285303192,0.011601452211602581,114314413769.53125,1.6917673820060566
2024-07-16,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,459.68408203125,460.2825168617294,454.9457918624001,454.9457918624001,736400.0,200,1.0131947481739623,4.61077880859375,454.7162292480469,454.5563171386719,455.864013671875,454.95109130859373,435.10482864379884,59.177094058028366,0.010131947481739623,0.010944064874655006,0.016346082314051234,0.024110324268209898,16.625102424276673,-0.059514687100894026,777540.0,0.017988331093315768,0.004587926906892026,0.022341419414127595,115472641406.25,1.7089082802718623
2024-07-17,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,467.0319213867188,467.7284338078583,460.78285924662464,461.0771518363432,1123100.0,201,1.598454165086638,7.347839355468807,457.6710510253906,455.5736328125,456.70082092285156,455.28961181640625,435.4663523864746,68.36516982229224,0.01598454165086638,0.01596008498926785,0.02226302292824907,0.028331855570633523,16.890847066427444,0.525122216186855,870960.0,0.032667448694916335,0.022267618628504904,0.037167004217876665,117318418652.34377,1.7362243958553782
2024-07-18,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,466.9632263183594,471.7309457293375,464.03979030020827,465.4917035463477,981100.0,202,-0.014708859333523172,-0.06869506835943184,460.7357421875,456.5517059326172,457.4856323242187,455.6098028564453,435.8371374511719,68.21060056673204,-0.00014708859333523172,0.015242050610877187,0.02234416233738611,0.028398784614081376,16.888362615492202,-0.1264357581693527,840600.0,0.033928490826477864,0.021393494513968214,0.034782574588406945,117301162451.17188,1.7359690170512776
2024-07-19,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,465.9037170410156,470.4360021352434,463.8337595562744,470.4360021352434,889400.0,203,-0.22689351486993026,-1.05950927734375,462.93125,457.80348205566406,457.9064880371094,455.8327972412109,436.20809982299807,65.74175787846923,-0.0022689351486993026,0.017607063834296968,0.019889513062428442,0.025629231671865444,16.850044015949933,-0.09346651717459997,902600.0,0.024130374539621302,0.02760950371321047,0.018398602727610847,117035013720.70312,1.732030215931437
2024-07-22,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,465.5799865722656,467.0907583188227,463.8730297543655,465.98220638509866,881600.0,206,-0.0694844142489437,-0.32373046875,465.0325866699219,459.06212463378904,458.2493530273438,456.0594512939453,436.596605682373,64.96800096173835,-0.0006948441424894369,0.0179569874945874,0.01985580129104261,0.025606770418668,16.83833586156476,-0.008769957274567086,922320.0,0.02308789215980167,0.027784999325976445,0.014948682510141253,116953692626.95312,1.7308267248812823
2024-07-23,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,491.7731018066406,492.2439699266914,473.6929695126125,479.5594509933038,2579100.0,207,5.625910904636666,26.193115234375,471.450390625,463.08330993652345,459.71008453369143,456.7665063476563,437.12808334350586,82.70483701245277,0.05625910904636666,0.05556951840644137,0.05606140853465415,0.060964173662952335,17.785645634959877,1.9254764065335754,1290860.0,0.06980668034793758,0.08905071711987733,0.06315878297691979,123533403173.82812,1.828201494336744
2024-07-24,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,505.4190368652344,509.7257079111697,491.89082903915033,495.4126699717109,2580100.0,208,2.7748437253811264,13.64593505859375,479.1278137207031,468.39943237304686,462.02184600830077,457.7369317626953,437.7469044494629,86.5308898677734,0.027748437253811264,0.057357008237095296,0.058417265199221705,0.06460558887405932,18.279169506880088,0.000387732154627507,1582260.0,0.0821937724610684,0.11754628200089834,0.10069002597608012,126961262060.54688,1.8789312287896713
2024-07-25,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,511.5013732910156,516.6909223876164,503.1332845007105,505.2228517651146,1923900.0,209,1.2034244818924567,6.08233642578125,488.0354431152344,474.3855926513672,464.6907012939453,458.79626220703125,438.37990493774413,87.82385802935254,0.012034244818924567,0.05423114634374551,0.056694083107148484,0.06451207919223796,18.4991455078125,-0.25433122747180337,1770820.0,0.09537827491000694,0.13254280666181417,0.11651228605519814,128489144970.70312,1.9015427471948487
2024-07-26,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,514.8367309570312,518.6038554216694,510.13769001512,512.374373387552,1141300.0,210,0.6520720842948746,3.335357666015625,497.8220458984375,480.37664794921875,467.5194580078125,459.98817260742186,438.8576527404785,88.4770904585115,0.006520720842948746,0.050590073487495925,0.05677887978855486,0.06427135364251152,18.619773271502034,-0.4067778990592027,1821200.0,0.10502816810905125,0.1316929116823542,0.12345597948258424,129326986816.40625,1.9139421766202402
2024-07-29,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,517.6228637695312,519.408318581694,509.40195177381344,513.0709389655395,961200.0,213,0.5411682277060681,2.7861328125,508.2306213378906,486.63160400390626,470.48899230957034,461.29622131347656,439.35619873046875,89.00760168257989,0.005411682277060681,0.04769705114239132,0.05577669275942868,0.063966060403638,18.72053756851831,-0.15780250591430822,1837120.0,0.11178074379962144,0.13744941771781116,0.12960828357537002,130026863378.90625,1.9242998235767748
2024-07-30,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,527.4525756835938,528.2374356994866,515.0624095080755,517.9269569615642,1234200.0,214,1.8990103803527392,9.8297119140625,515.3665161132812,493.4084533691406,473.9823852539063,462.7862469482422,439.8964495849609,90.64418367893609,0.01899010380352739,0.020838192581143267,0.05595641719627011,0.0646579442630887,19.076042520202307,0.2840199750312109,1568140.0,0.07255271535973895,0.14742405991716878,0.15268835763527822,132496087011.71875,1.9608424769756072
2024-07-31,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,531.6317749023438,536.6153492069946,527.9627873965852,532.6912881524645,1481500.0,215,0.7923364888935636,4.17919921875,520.6090637207031,499.8684387207031,477.7210357666016,464.3331567382813,440.46965057373046,91.24125236297513,0.007923364888935636,0.012363032278145943,0.05621621125372778,0.06398935870111934,19.227188965726718,0.20037271106789833,1348420.0,0.051863376970699315,0.13831999603755984,0.1636676715865255,133545901855.46875,1.976378947410409
2024-08-01,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,538.43994140625,538.6950149162609,530.425064685702,533.7114413689087,1271700.0,216,1.2806169279774293,6.80816650390625,525.99677734375,507.0161102294922,481.7839080810547,465.9990802001953,441.043659362793,92.12314777287428,0.012806169279774293,0.012531019553227116,0.054263206820289095,0.06374064075262824,19.473415602396024,-0.1416132298346271,1217980.0,0.052665680918725144,0.15306711762172087,0.17773525267679857,135256113281.25,2.001688790771929
2024-08-02,2024.0,,67571000000.0,8479000000.0,6920000000.0,8507000000.0,27.65,27.55,1500000000.0,-28000000.0,0.1254828255,0.1258972044,0.1024107975,251200000.0,538.3517456054688,550.4672597156483,531.111848435735,540.6571074397401,1484800.0,217,-0.016379877122585373,-0.08819580078125,530.6997802734375,514.2609130859375,486.0321975708008,467.63926818847654,441.6203485107422,91.99392571775569,-0.00016379877122585373,0.016290306273338235,0.05357804646316148,0.06200366266585827,19.47022588084878,0.16757096799559634,1286680.0,0.045674702744548545,0.1555000012117851,0.18740278278585665,135233958496.09375,2.001360916607624
